ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
9183,ESCUELA BASICA ESPECIAL DR. JORGE OTTE GABLER,5.365384615384615,2008
22539,ESCUELA JOSE MANUEL BALMACEDA,5.365384615384615,2008
4750,ESCUELA BASICA F 509 MANUEL MONTT,5.365168539325842,2008
22561,COLEGIO ESTRELLA DE BELEN,5.365060240963856,2008
3359,LICEO LAURA URRUTIA BENAVENTE,5.364948453608247,2008
8945,LICEO POLITÃCNICO PARTICULAR PAULINA VON MALLINCKRODT,5.364872944693572,2008
13537,LICEO PADRE COLL,5.3647239263803685,2008
3918,LUIS TEODORO ORTEGA OYARCE,5.364516129032259,2008
2264,ESCUELA NUESTRA SRA. DE LA MERCED,5.364473684210526,2008
211,LIC. T.P. - C.H. MARIA ELENA,5.364041994750656,2008
4426,EL PARRON,5.364,2008
8362,ESCUELA RURAL ARROYO EL GATO,5.363636363636363,2008
5548,ESCUELA MUNICIPAL,5.363636363636363,2008
1579,LICEO SANTA TERESA,5.363513513513514,2008
14879,LICEO PARTICULAR MIXTO SAN FELIPE,5.363336663336663,2008
9088,ANTONIO HERMIDA FABRES,5.363282107574094,2008
6930,ESCUELA  FRANCIA,5.363231850117096,2008
7639,ESCUELA DARIO SALAS,5.363214285714286,2008
10734,C E P MARIA REINA INMACULADA,5.363005181347151,2008
2335,ESCUELA ENRIQUE YANEZ GONZALEZ,5.362886597938145,2008
6669,ESCUELA PARTICULAR DOLLIMCO,5.3625,2008
2586,ESCUELA DAMASO DUARTE,5.3625,2008
6666,ALMAGRO,5.362365591397849,2008
1889,COLEGIO FERNANDO DURAN VILLARREAL,5.362222222222222,2008
8492,LICEO MANUEL BARROS BORGOÃO,5.362123793299262,2008
6069,ESCUELA PAILLACO,5.362105263157894,2008
3841,ESC CONCEN FRONTERIZ GM ERNESTO RIQUELME,5.361849710982659,2008
1457,ESC. BAS. BENJAMIN MATTE LARRAIN,5.361788617886178,2008
632,ESCUELA BASICA MANUEL DE SALAS,5.36161971830986,2008
5855,ESCUELA G-316 MUCO CHUREO,5.361538461538461,2008
3675,JOSE MARIA CARO RODRIGUEZ,5.361369193154035,2008
1599,COL. SAGRADO CORAZON DE JESUS,5.361165048543689,2008
374,ESC. BAS. VICTORIANO QUINTEROS SOTO,5.361063464837049,2008
13558,INSTITUTO DE ADMINISTRACION  Y COMERCIO,5.361020036429872,2008
8849,"COLEGIO ""LA VIRGEN DE POMPEYA""",5.36085626911315,2008
6273,PRESBITERO JOSE AGUSTIN GOMEZ,5.3608040201005025,2008
458,ESCUELA ARTURO PEREZ CANTO,5.36078431372549,2008
2268,ESCUELA SANTA AMALIA    F 216,5.36060606060606,2008
8818,LICEO ALEXANDER FLEMING,5.360460652591171,2008
22265,GREEN COUNTRY SCHOOL,5.360454545454545,2008
612,ESCUELA BASICA GUILLERMO CERECEDA R.,5.36042345276873,2008
17875,COLEGIO SAN JOAQUIN,5.360384615384616,2008
2009,COLEGIO INSULAR ROBINSON CRUSOE,5.360294117647059,2008
3182,ESC. LAGUNILLAS,5.36,2008
3020,ESC. ALTO PANGUE,5.36,2008
8714,ESCUELA BÃSICA NÂº897 RAMÃN FREIRE,5.359967845659164,2008
17918,COLEGIO SAINT GEORGE SCHOOL,5.359567567567568,2008
534,COLEGIO VILLA SAN BARTOLOME,5.359504132231405,2008
10335,COLEGIO SAN JORGE,5.359468438538206,2008
20085,GOLDEN  SCHOOL,5.359386973180077,2008
7185,ESCUELA PARTICULAR N 91  LOS AVELLANOS,5.359259259259259,2008
630,COLEGIO LA HERRADURA,5.359124087591241,2008
15589,COLEGIO ALCALDE PEDRO URBINA,5.359121621621622,2008
7776,ESCUELA RURAL EL SEMBRADOR,5.3588744588744595,2008
22352,ESCUELA PARTICULAR EL DESPERTAR,5.358695652173913,2008
9663,"ESCUELA PARTICULAR NÂº 166 ""ELSA RAMIREZ""",5.358429561200923,2008
1714,ESC. BASICA SANTA MARIA DE AGUA SANTA,5.358333333333333,2008
9844,"COLEGIO ""EL ALMENDRO""",5.358226600985222,2008
7976,ESCUELA BERNARDO PHILIPPI,5.358188153310104,2008
10124,ESCUELA BASICA SAN DANIEL,5.358134920634921,2008
7261,ESCUELA RURAL  CHIRRE,5.358064516129032,2008
1361,COLEGIO CALIFORNIA,5.357915831663327,2008
2353,ESCUELA CUCHIPUY,5.3578947368421055,2008
2362,ESCUELA AMELIA LYNCH DE LYON,5.357446808510638,2008
6589,ESCUELA JUAN XXIII,5.357435897435898,2008
8852,COLEGIO PARTICULAR SAN PATRICIO,5.357407407407408,2008
542,COLEGIO LAMBERT,5.357352941176471,2008
2262,ESCUELA MARIA VILLALOBOS ARTEAGA,5.357352941176471,2008
13486,COLEGIO SAN FRANCISCO JAVIER,5.357142857142857,2008
5858,ESCUELA G-321 SANTA ANA,5.357142857142857,2008
10235,"ESCUELA NÂ° 878   ""LOS ACACIOS""",5.356965944272446,2008
3681,CAPILLA COX,5.356934306569343,2008
430,LICEO POLITÃCNICO BELÃN,5.356451612903226,2008
8671,COLEGIO VICTORIA PRIETO,5.356437768240343,2008
24448,COLEGIO ARTISTICO SALVADOR,5.356349206349206,2008
19960,ESPECIAL MI CASA,5.35625,2008
10352,COLEGIO  NUEVA AURORA DE CHILE,5.35625,2008
25439,CENTRO EDUACIONAL SAN CARLOS DE ARAGÃN,5.356104773975496,2008
3185,ESC. COSTA BLANCA,5.356084656084656,2008
4595,ENRIQUE SORO BARRIGA,5.355958549222798,2008
14760,COLEGIO PADRE ZANANDREA,5.355948553054662,2008
2084,COLEGIO CARLOS ALESSANDRI A.,5.355827067669173,2008
6231,ESCUELA LOS GALPONES,5.355769230769231,2008
9308,ESCUELA BASICA UNIDAD DIVINA,5.355763239875389,2008
22608,COLEGIO EL LABRADOR,5.355714285714286,2008
1083,ESCUELA CARQUINDAÃO,5.355555555555555,2008
7452,ESCUELA RURAL EL ENCANTO,5.35531914893617,2008
6223,LICEO DE CIENCIAS Y HUMANIDADES,5.355299539170507,2008
3028,ESC. EL MILAGRO,5.354716981132076,2008
10854,LICEO MUNICIPAL SAN PEDRO,5.354605263157895,2008
2831,ESC. EL CALABOZO,5.3544303797468356,2008
22657,COLEGIO PARTICULAR GOLETA ANCUD,5.3543859649122805,2008
6924,ESCUELA PARTICULAR N.271  LOS SAUCES,5.354285714285715,2008
13387,ESCUELA DE ARTES Y MUSICA,5.35421686746988,2008
2745,ESC. CATALUNA,5.354117647058824,2008
4603,LAGOS DE CHILE,5.353968253968254,2008
4647,ALONSO DE ERCILLA,5.353947368421053,2008
296,ESCUELA BÃSICA D-73    REPÃBLICA DE ESTADOS UNIDOS,5.3539412673879445,2008
5737,HERMANO PASCUAL,5.353623188405797,2008
5221,ESCUELA NAHUELBUTA,5.353521126760564,2008
292,ESCUELA BÃSICA D-66     REPÃBLICA DE ITALIA,5.353448275862069,2008
9089,ESCUELA BÃSICA D172 JOSÃ TORIBIO MEDINA,5.353257790368272,2008
10756,ESCUELA SONIA PLAZA CASTRO,5.3531818181818185,2008
13426,COLEGIO SAN LUCAS,5.353164556962025,2008
620,ESCUELA BASICA JOSE AGUSTIN ALFARO,5.353038674033149,2008
4124,ARTURO PRAT CHACON,5.353035143769968,2008
22459,COLEGIO LAICO VALDIVIA,5.353024911032029,2008
18172,COLEGIO AMANECER TALCAHUANO,5.3523992322456815,2008
6459,ANTONIO LADINO,5.352380952380952,2008
4019,LAGUNA AVENDANO,5.352284263959391,2008
6474,QUIFO,5.351851851851852,2008
6571,MARTA BRUNET,5.351592356687898,2008
13462,COLEGIO CERRO GUAYAQUIL,5.351343283582089,2008
8348,ESCUELA  BAQUEDANO,5.3511661807580175,2008
10134,ESCUELA BÃSICA COMODORO A MERINO BENÃTEZ,5.351141552511416,2008
2764,ESC. ISLA DE MARCHANT,5.35108695652174,2008
10675,ESCUELA BASICA  LAS COLONIAS,5.351082251082251,2008
671,ESCUELA RIOS DE ELQUI,5.350837988826815,2008
10520,LICEO EL PRINCIPAL,5.350759878419453,2008
9592,ESCUELA BASICA SENDERO DEL SABER,5.350710900473934,2008
9097,COLEGIO REPUBLICA DE COSTA RICA,5.350513698630136,2008
6165,ESCUELA RAIMAPU,5.350390625,2008
661,ESCUELA LUIS AMENABAR OSSA,5.3500000000000005,2008
6888,ESCUELA RURAL  CALQUINCO ALTO,5.3500000000000005,2008
2592,ESCUELA EDUVIGIS PANTOJA LEPELEY,5.3500000000000005,2008
6512,ESCUELA VILLA LAS ARAUCARIAS,5.35,2008
6625,LOS CANELOS,5.35,2008
7034,ESCUELA RURAL  PUTREGUEL,5.35,2008
5469,LORENZO COLIPI,5.35,2008
7339,ESCUELA N  88  CANADA,5.349919224555735,2008
10470,INGENIERO MILITAR JUAN MACKENNA O REILLY,5.349513108614232,2008
24507,COLEGIO TALINAY,5.349137931034483,2008
2102,LICEO TECNICO DE RANCAGUA,5.348910411622276,2008
10302,ESCUELA BASICA ANNE ELEONOR ROOSEVELT,5.348730964467006,2008
12944,ESCUELA BÃSICA D-136     PADRE PATRICIO CARIOLA B.,5.348603351955307,2008
11242,COLEGIO EL COBRE DE LOS ANDES,5.348534201954397,2008
5131,HOMERO VIGUERAS ARANEDA,5.348453608247422,2008
8548,ESCUELA D-67 DR. LUIS CALVO MACKENNA,5.3484066767830045,2008
10125,ESCUELA SARGENTO CANDELARIA,5.348198198198198,2008
3831,PASO ANCHO,5.348148148148148,2008
5196,PRIMER AGUA,5.3478260869565215,2008
14697,COLEGIO CORDILLERA,5.347741935483871,2008
6088,VALENTIN LETELIER,5.347569444444444,2008
13134,ESCUELA MIREYA ZULETA A,5.347430830039526,2008
9719,ESCUELA ALICIA ARIZTIA DE SILVA,5.347368421052631,2008
25041,MARÃA ELENA,5.347202441505595,2008
9505,COLEGIO JOSE AGUSTIN ALFONSO,5.346851385390429,2008
5583,SANTA ROSA,5.346753246753247,2008
17814,ESCUELA ALTO CABRERO,5.346676737160121,2008
4929,ESPIGADO,5.346666666666667,2008
1355,ESCUELA BASICA EL COBRE,5.346308724832215,2008
9841,ESCUELA BASICA N 236 MIGUEL DE CERVANTES,5.34630788485607,2008
10288,ESCUELA BASICA LIKAN-ANTAI E-140,5.346242774566474,2008
25380,ESCUELA BASICA Y ESPECIAL EDIAL II,5.346031746031746,2008
364,COLEGIO ANTOFAGASTA,5.346026490066225,2008
22218,PUFUDI SCHOOL,5.346022727272727,2008
4205,DIEGO PORTALES PALAZUELOS,5.345983379501385,2008
1247,ESC. BAS. MARIA ISABEL DE BROWN,5.345689655172414,2008
7085,ESCUELA RURAL TIERRA DE ESPERANZA,5.345575221238938,2008
10202,DOMINGO SANTA MARÃA GONZÃLEZ,5.345565006075334,2008
2768,ESC. JOSÃ MORALES DIAZ,5.345454545454546,2008
8018,ESCUELA RURAL  YUTUY,5.345454545454545,2008
4579,"ESCUELA ""RENÃ LOUVEL BERT"" CONCEPCIÃN",5.345276292335115,2008
9706,ESCUELA OSCAR ENCALADA YOVANOVICH,5.3452,2008
644,ESCUELA PUERTO ALDEA,5.34516129032258,2008
681,ESCUELA BASICA ELBA PETRONILA CARMONA H,5.34516129032258,2008
12538,ESCUELA BÂµSICA CHIPANA,5.344913627639155,2008
10757,LICEO ALBERTO HURTADO CRUCHAGA,5.344895833333334,2008
8104,ESCUELA RURAL  PUENTE PUNTRA,5.344827586206897,2008
3903,MAYULERMO,5.344776119402986,2008
937,ESCUELA ALCONES BAJOS,5.3446808510638295,2008
18090,COLEGIO SAN LORENZO,5.344647519582246,2008
3580,ESCUELA PEDERNALES,5.344444444444445,2008
2429,COLEGIO INES DE SUAREZ,5.344398340248962,2008
4631,COLEGIO PARTICULAR ANDRES BELLO,5.34431654676259,2008
5760,DIEGO PORTALES,5.344285714285714,2008
2407,ESCUELA CHILLEHUE,5.344278606965174,2008
24891,COLEGIO PABLO DE TARSO,5.34390243902439,2008
8241,ESCUELA RURAL  ALVARO VARGAS MIRANDA,5.343801652892562,2008
18021,ESCUELA DIEGO PORTALES PALAZUELOS,5.343661971830986,2008
4188,REPUBLICA DE GRECIA,5.343220338983051,2008
5869,SANTA TERESA,5.343119266055045,2008
8843,ESCUELA PARTICULAR NRO.328 HOGAR ESPAÃOL,5.343092105263158,2008
14453,COLEGIO LOS LIBERTADORES,5.343010752688172,2008
8097,ESCUELA RURAL  SONIA AMPUERO AMPUERO,5.3428571428571425,2008
7462,ESCUELA RURAL  JOSE AROS SEGOVIA,5.3428571428571425,2008
243,ESC. BAS. PUKARA,5.3428571428571425,2008
740,ESCUELA BASICA PEDRO ENRIQUE ALFONSO,5.342553191489362,2008
5160,IRMA RAMIREZ SEPULVEDA,5.342307692307693,2008
2359,ESCUELA LARMAHUE,5.342307692307692,2008
9263,LICEO SANTA GEMA GALGANI,5.342176870748299,2008
1742,COLEGIO SAN AGUSTIN,5.341842610364683,2008
2206,ESCUELA SIXTO MENDEZ PARADA,5.341452344931921,2008
5581,ESCUELA LAS QUILAS D 532,5.341304347826087,2008
6060,ESCUELA VILLA SAN PEDRO,5.3412500000000005,2008
4890,VILLAMAVIDA,5.340909090909091,2008
25929,COLEGIO PADRE ARRUPE SAGRADA FAMILIA,5.340772014475271,2008
9740,ESCUELA REPUBLICA DE LAS FILIPINAS,5.34076923076923,2008
6349,AGUAS Y GAVIOTAS,5.340752351097179,2008
7390,ESCUELA PARTICULAR N 130  AURORA DE CHIL,5.34054054054054,2008
25225,"ESCUELA BASICA PARTICULAR NÂ°1685 ""RAYITO DE LUZ""",5.340466926070039,2008
10280,ESCUELA BASICA POETA EUSEBIO LILLO D-339,5.340432098765432,2008
25523,COLEGIO PARTICULAR CARDENAL JUAN FRANCIS,5.340367775831874,2008
9930,ESCUELA JOSÃ ANTONIO LECAROS,5.340343347639485,2008
1327,COLEGIO STA.MARIA DE ACONCAGUA,5.340243902439024,2008
9510,ESCUELA BASICA ANTONIO ACEVEDO HERNANDEZ,5.340233236151604,2008
3628,ESC. TEJERIAS,5.340000000000001,2008
8031,ESCUELA RURAL  LA CHACRA,5.34,2008
6476,EL TEMO,5.34,2008
1448,ESCUELA BÃSICA LA PEÃA,5.34,2008
24685,COLEGIO PIAMARTA,5.339703353396389,2008
1600,COLEGIO PATROCINIO SAN JOSE,5.339506172839506,2008
4280,ESCUELA SAN JOSE 58 HUAQUI LOS ANGELES,5.339245283018868,2008
22470,COLEGIO PUMANQUE,5.339189189189189,2008
4582,ESTHER HUNNEUS DE CLARO,5.338801261829653,2008
117,ESCUELA PAULA JARAQUEMADA,5.338652482269503,2008
10862,ESCUELA   G  131,5.338620689655173,2008
3966,ESCUELA VILLA SAN  PEDRO,5.338461538461539,2008
24216,ESCUELA BASICA DE CHILE CHICO,5.338365896980462,2008
13394,COLEGIO CORAZÃN DE JESÃS,5.338325991189427,2008
5250,ESCUELA REGIMIENTO HUSARES,5.3382978723404255,2008
14626,COLEGIO ARAUCARIAS,5.338202247191011,2008
12105,ESCUELA BASICA NÂº 1343 CEDEL,5.337903225806452,2008
14762,COLEGIO PARTICULAR ANDES-CHILE,5.337878787878788,2008
1536,ESCUELA BASICA AMERICA,5.337679425837321,2008
4896,UNICORNIO,5.3375,2008
377,ESC. BAS. PARANAL,5.3375,2008
9103,UNION NACIONAL ARABE,5.337448559670782,2008
25005,ESCUELA BASICA SAN AGUSTIN DE CERRILLOS,5.337404580152672,2008
3470,ESC. TRINIDAD ALCAINO TAPIA,5.337234042553192,2008
10741,ESCUELA BASICA  EL REMANSO,5.337209302325581,2008
10090,ALEXANDER GRAHAM BELL,5.336964980544747,2008
6721,PANGUECO,5.336734693877551,2008
16634,COLEGIO POLITECNICO AQUELARRE,5.336405529953917,2008
4467,SANTA LUISA,5.336363636363637,2008
3322,ESC. COIRONAL,5.336363636363637,2008
5756,RENGALIL,5.336363636363637,2008
8349,ESCUELA  PEDRO QUINTANA MANSILLA,5.336191677175284,2008
8666,ESCUELA BASICA SANTA ISABEL,5.336182336182336,2008
8562,ESCUELA E-70 SANTIAGO DE CHILE,5.33609022556391,2008
25220,COLEGIO ALMA MATER,5.335834609494641,2008
6872,ESCUELA RURAL  MEHUIN BAJO,5.335714285714286,2008
9693,LICEO CIENCIA Y TECNOLOGIA,5.335655737704918,2008
3037,ESC. PORVENIR,5.335542168674699,2008
5204,LOS MAQUIS,5.335294117647059,2008
5648,CHAPOD G 539,5.335135135135135,2008
3315,ESC. SILVANO FERNANDEZ,5.335094339622641,2008
24206,CENTRO INTEGRAL DE EDUCACION ALBORADA,5.335089974293059,2008
24803,ESCUELA BASICA CASA AZUL,5.3349397590361445,2008
10607,COLEGIO SANTA LUCÃA,5.334791059280855,2008
7212,ESCUELA RURAL  EL NARANJO,5.334782608695653,2008
1491,ESCUELA BÃSICA LO NARVÃEZ,5.334659090909091,2008
7412,ESCUELA  127  VIRGEN DE CANDELARIA,5.334591194968554,2008
24812,COLEGIO  SAN JOSE DE RENCA,5.3344786729857825,2008
4107,SANTA CAROLINA,5.334426229508196,2008
22519,COLEGIO MIRADOR DEL LAGO,5.3342736248236955,2008
6986,ESCUELA BASICA FRONTERIZA  LLIFEN,5.3341666666666665,2008
5425,SANTA ELENA,5.334117647058823,2008
2514,ESCUELA AGRICOLA LAS GARZAS,5.334042553191489,2008
187,ESCUELA  VERTIENTE DEL SABER,5.333984375,2008
2115,COLEGIO RENE SCHNEIDER,5.333923303834808,2008
4437,AURORA DE ENERO,5.333783783783784,2008
3266,ESC. AURELIO LAMAS,5.333695652173913,2008
695,ESCUELA BASICA SANTIAGO BUERAS A.,5.333333333333333,2008
4495,DIEGO JOSE BENAVENTE BUSTAMANTE,5.333333333333333,2008
5457,ESCUELA HIJUELA SAN VICENTE,5.333333333333333,2008
5081,ALTO RAQUI,5.333333333333333,2008
7623,ESCUELA PARTICULAR N 167  PUCATRIHUE,5.333333333333333,2008
848,ESCUELA BASICA ALEJANDRO CHELEN ROJAS,5.333333333333333,2008
2534,ESCUELA EUGENIO RUIZ - TAGLE MONTES,5.333333333333333,2008
6868,ESCUELA RURAL  IÃIPULLI,5.333333333333333,2008
5557,ESCUELA VICENTE PEREZ ROSALEZ,5.333333333333333,2008
22333,ESCUELA  FRANCIA,5.333168927250308,2008
9653,ESC PART NÂº 65 PRESBITERIANA EL SALVADOR,5.333114754098361,2008
1256,COLEGIO SAN JOSE,5.333082706766917,2008
1017,ESCUELA BASICA BERTA HIDALGO BARAHONA,5.33265306122449,2008
8380,ESC.C/ INTERNADO VILLA MANIHUALES,5.33265306122449,2008
3850,JUAN JOSE SAN MARTIN,5.332142857142857,2008
521,COLEGIO VICTOR DOMINGO SILVA,5.332070707070707,2008
2657,LICEO PABLO NERUDA,5.331858407079646,2008
440,COLEGIO PARROQUIAL PADRE NEGRO,5.33175879396985,2008
24684,ESCUELA QUILLAHUE,5.331701030927834,2008
3549,ESCUELA PORONGO,5.33146551724138,2008
12573,COLEGIO MARIA REINA,5.331434599156118,2008
4613,ESCUELA LAUTARO F-590,5.331363636363637,2008
8268,ESCUELA RURAL  OQUELDAN,5.33125,2008
22267,ESCUELA PARTICULAR  HERMINDA JARAMILLO Q,5.330985915492958,2008
9610,POETA OSCAR CASTRO ZUNIGA,5.330837004405287,2008
9372,COLEGIO LICARAYEN,5.33046357615894,2008
3365,ESC. MARIA AMBROSIA TAPIA MÃNDEZ,5.3304347826086955,2008
3743,DIEGO PORTALES PALAZUELOS,5.330297723292469,2008
9882,ESCUELA BASICA JOSE JOAQUIN PRIETO VIAL,5.330163043478261,2008
6771,ESCUELA  INES DE SUAREZ,5.330075187969925,2008
6379,PARROQUIAL TOLTEN,5.32952380952381,2008
6126,NUEVA ESPERANZA,5.329473684210527,2008
9676,ESCUELA BASICA SAN MARCELO,5.329353233830846,2008
24808,ESCUELA BASICA  PARTICULAR PUDAHUEL ANEX,5.329310344827586,2008
2686,ESCUELA PULIN,5.329245283018868,2008
7244,ESCUELA RURAL  COLONIA DIUMEN,5.329120879120879,2008
6480,NUEVA RUCATRARO,5.329069767441861,2008
25686,COLEGIO TRIGAL,5.328571428571428,2008
271,ESC. BAS. CAMAR,5.328571428571428,2008
6893,ESCUELA RURAL  TRALCAO,5.328571428571428,2008
25026,COLEGIO POLIV FRANCISCO DE VILLAGRA,5.328402366863905,2008
14537,COLEGIO ADONAY PUKALAN,5.328253968253969,2008
444,ESCUELA LUIS URIBE ORREGO,5.328177966101695,2008
9200,COLEGIO JORGE PRIETO LETELIER,5.3281284606866,2008
1447,ESCUELA ULDA ARACENA GONZALEZ,5.327717391304348,2008
9669,ESCUELA BASICA NUESTRO MUNDO,5.327544910179641,2008
12237,ESCUELA BASICA 1351 COLEGIO LOS HALCONES,5.32753036437247,2008
4879,PUENTE 7,5.327272727272727,2008
1962,WINDMILL COLLEGE,5.327272727272727,2008
10557,ESCUELA ALBERTO A BACHELET MARTINEZ,5.32722602739726,2008
25185,COLEGIO OZANAM,5.327037516170764,2008
2722,ESCUELA LOS COPIHUES DEL CALVARIO,5.326923076923077,2008
3924,VERGARA,5.326923076923077,2008
6895,ESCUELA PARTICULAR N 12  SANTA CRUZ,5.326916802610114,2008
26172,ESCUELA BASICA FALCON COLLEGE LITTLE,5.3266435986159175,2008
20041,ESCUELA CLAUDIO ARRAU,5.326409495548962,2008
13491,COLEGIO ALTAZOR,5.32640625,2008
2224,LICEO ELVIRA SANCHEZ DE GARCES,5.326338329764454,2008
24758,COLEGIO CRISTIANO BETHEL 3,5.326304801670147,2008
4174,ESCUELA HOGAR NIEVES VASQUEZ PALACIOS,5.326229508196722,2008
11704,ESCUELA PUERTA DE LA CORDILLERA,5.326027397260273,2008
24966,COLEGIO SAN FELIPE,5.32584541062802,2008
16446,COLEGIO JUAN PIAMARTA,5.325780346820809,2008
2728,ESCUELA LAS CARMELITAS,5.325714285714286,2008
25352,COLEGIO POLIVALENTE PATRICIO MEKIS,5.325680933852141,2008
10105,ESCUELA BASICA FEDERICO ACEVEDO SALAZAR,5.3255341880341875,2008
15501,COLEGIO LUCILA GODOY ALCAYAGA,5.325307557117751,2008
9366,ESCUELA BASICA PARTICULAR  PAICAVI  N1,5.32518337408313,2008
10023,LICEO ALBERTO HURTADO,5.325058275058274,2008
12759,LICEO CAMIÃA,5.325,2008
7587,ESCUELA RURAL  PUÃINQUE,5.325,2008
24721,COLEGIO LEONARDO DA VINCI DE LAS CONDES,5.324901185770751,2008
22414,ESCUELA PAMPA RIOS,5.324646781789639,2008
1474,ESCUELA PUENTE COLMO,5.324334600760456,2008
9131,JUAN MOYA MORALES,5.3241054613935965,2008
5084,LICEO POLIVALENTE MARIANO LATORRE,5.323903818953324,2008
17874,ESC. EDELMIRA VERGARA QUIÃONES,5.323892100192678,2008
4509,LICEO MUNICIPAL DE RIO CLARO,5.323890784982935,2008
9287,ESCUELA BÃSICA REPÃBLICA DOMINICANA,5.323797468354431,2008
25466,ESCUELA DE PARVULOS EL PORVENIR,5.3234234234234235,2008
26365,COLEGIO SAN ALBERTO HURTADO DE PUDAHUEL,5.323378378378378,2008
4580,ANGEL GUSTAVO ROJAS,5.323243243243243,2008
7346,ESCUELA NÂº 46  ITALIA,5.323057644110276,2008
22334,ESCUELA PARTICULAR  EL ARRAYAN,5.323043478260869,2008
20159,LICEO JAN COMENIUS,5.323025210084033,2008
1700,ESCUELA BASICA DR. ADRIANO MACHADO PARDO,5.322868217054263,2008
2018,ESC MOVILIZADORES PORTUARIOS,5.322824536376605,2008
16469,COLEGIO  PABLO NERUDA,5.322772277227723,2008
14546,ESCUELA RUBEN DARIO,5.322448979591837,2008
4231,ESCUELA BASICA  LA  LEYENDA,5.322330097087379,2008
4392,QUILACO,5.322222222222222,2008
13364,ESCUELA BASICA EL PIDEN,5.322222222222222,2008
11997,ESCUELA BÃSICA PARTICULAR SUBVENCIONADA ABET,5.322178988326848,2008
24686,LICEO POLIVALENTE SANTIAGO DE COMPOSTELA,5.322164948453608,2008
12023,COLEGIO C 1200 BÃSICO SAN VICENTE,5.322131147540984,2008
22253,ESCUELA PARTICULAR EDUARDO FREI MONTALVA,5.322,2008
25314,"ESCUELA BÃSICA NÂº 1737 ""LOS ALERCES DE MAIPÃ""",5.321775700934579,2008
8136,ESCUELA RURAL  ARCHIPIELAGO,5.321739130434783,2008
1325,ESCUELA BASICA LAS CABRAS,5.321621621621622,2008
5016,COLEGIO IGNACIO CARRERA PINTO,5.321507760532151,2008
7564,ESCUELA RURAL  CHAHUILCO,5.321428571428571,2008
4476,LOS GUINDOS ALTOS,5.321428571428571,2008
5080,PEMEREHUE,5.321428571428571,2008
14490,COLEGIO MANANTIAL,5.321306209850108,2008
2780,ESC. HOLANDA,5.32127659574468,2008
10818,ESCUELA BÃSICA HUECHÃN,5.32127659574468,2008
161,LICEO DE HUARA,5.321161825726142,2008
6899,LICEO  REPUBLICA DEL BRASIL,5.321010101010101,2008
3726,PAULA JARAQUEMADA,5.320992366412213,2008
16468,ESC. ENS.BASICA DE COLBÃN,5.3209726443769,2008
13552,COLEGIO CRISTIANO LA SERENA,5.320958083832336,2008
5407,PATRICIO LYNCH,5.32089552238806,2008
2469,ESCUELA ABRAHAM LINCOLN,5.320567375886525,2008
2140,COLEGIO AUGUSTO D HALMAR,5.32054794520548,2008
16427,COLEGIO ESMERALDA,5.320487804878049,2008
13494,COLEGIO LA VILLA,5.320146520146521,2008
2544,COLEGIO CRUZ MARIA,5.32,2008
6540,COLICO,5.319999999999999,2008
8156,ESCUELA RURAL  KILOMETRO 60,5.319999999999999,2008
9674,ESCUELA BÃSICA  PART ALAS DE ÃGUILA,5.31978021978022,2008
6499,ROMILIO ADRIAZOLA,5.319727891156463,2008
2829,ESC. BASICA LUIS ESCOBAR LARA,5.319672131147541,2008
10010,"ESCUELA BÃSICA ""CIUDAD DE CARACAS"" F 293",5.319658119658119,2008
9932,ESCUELA BASICA CHILDREN S SCHOOL,5.319354838709677,2008
1730,ESCUELA CLAUDIO ARRAU G-344,5.319191919191919,2008
3138,COMPLEJO EDUCACIONAL PENCAHUE,5.319097222222222,2008
9206,COLEGIO PARTICULAR NÃMERO DOS DE ÃUÃOA,5.31891058581706,2008
1523,ESCUELA BASICA NACIONES UNIDAS,5.318641975308642,2008
4171,COLONIA ARABE,5.318486486486487,2008
629,ESCUELA BASICA PABLO NERUDA,5.318478260869565,2008
9362,COLEGIO LA CONCEPCION,5.31842105263158,2008
2751,ESC. REPUBLICA DE VENEZUELA,5.318376068376068,2008
7804,ESCUELA RURAL LA POZA,5.318367346938776,2008
22454,COLEGIO PRECIOSA SANGRE II,5.318208955223881,2008
20022,VOIPIR SECO,5.318181818181818,2008
7641,ESCUELA BELLAVISTA,5.318075801749271,2008
4870,LICEO POLIVALENTE LUIS  DE ALAVA  C 83,5.318021201413427,2008
1319,ESC.BAS.MARIA ESPINDOLA CASTRO,5.317977528089887,2008
7284,ESCUELA PARTICULAR N 102  NUEVA PINDACO,5.317910447761194,2008
9892,ESCUELA BÃSICA LAS AMÃRICAS,5.317543859649122,2008
26125,ELLEN GOULD SCHOOL,5.317,2008
12127,ESCUELA BÃSICA SAN ISIDRO DE PERALILLO,5.316666666666667,2008
4612,ESCUELA BÃSICA F-560,5.316666666666667,2008
3933,LOMAS BLANCAS,5.316666666666667,2008
8076,ESCUELA RURAL  DUATAO,5.316666666666666,2008
3594,ESCUELA MARIA RUIZ MARTINEZ,5.316666666666666,2008
26120,NEWTON SCHOOL,5.316666666666666,2008
3517,ESC. CANDELARIA PEREZ,5.316239316239316,2008
6879,ESCUELA RURAL  YECO,5.316,2008
25084,COLEGIO RUDOLF DECKWERTH,5.315973741794311,2008
7646,ESCUELA ROTARIO PEDRO A. BRAVO,5.315849056603774,2008
