ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
19947,ESCUELA LAURA VICUNA,5.61705069124424,2016
6593,ESCUELA BASICA EL CRUCERO,5.6169491525423725,2016
7309,ESCUELA RURAL PITRIUCO,5.616666666666667,2016
8552,ESCUELA BAS SALVADOR SANFUENTES REP EEUU,5.616241737488196,2016
15728,COLEGIO MUNICIPAL HUALLILEN,5.6161572052401745,2016
14703,THE KINGSTOWN SCHOOL,5.615766738660907,2016
16923,THE BRISTISH SCHOOL PATAGONIA,5.615704387990762,2016
3874,ESCUELA JAVIER JARPA SOTOMAYOR,5.615625,2016
6666,ESCUELA PARTICULAR ALMAGRO,5.615584415584415,2016
31121,COLEGIO DOCTOR OSVALDO QUINTEROS,5.6155063291139244,2016
5768,ESCUELA PARTICULAR SAN VICENTE,5.6154761904761905,2016
16556,COLEGIO CORDILLERA,5.615467625899281,2016
2467,ESCUELA BAS.ABEL BOUCHON FAURE,5.615243902439024,2016
12829,COL  LEONARDO DA VINCI,5.615088282504012,2016
117,ESCUELA PAULA JARAQUEMADA ALQUIZAR,5.614878048780487,2016
2432,ESCUELA MUNICIPAL VILMA ALIAGA CALDERON,5.614732142857143,2016
8634,LICEO RUIZ TAGLE,5.614516129032258,2016
20308,COLEGIO ALTERRA,5.614347826086957,2016
3322,ESCUELA COIRONAL,5.614285714285714,2016
5309,ESCUELA BASICA RIO AMARGO,5.614285714285714,2016
4838,ESCUELA BASICA CARLOS MAHNS CHOUPAY,5.61412213740458,2016
17648,COLEGIO PARTICULAR KENNEDY SCHOOL,5.613972055888223,2016
2561,ESCUELA MUNICIPAL DE QUINAHUE,5.613725490196079,2016
4714,ESCUELA HELEN KELLER ADAMS,5.613691931540342,2016
2804,ESC. MANUEL RODRIGUEZ ERDOIZA,5.613492063492063,2016
5911,ESC. BASICA CANTINO,5.613157894736842,2016
16508,COLEGIO HISPANOCHILENO EL PILAR,5.613133940182054,2016
40331,COLEGIO SAN FRANCISCO DE VALLE HERMOSO,5.613043478260869,2016
4000,ESCUELA BÃSICA AMANDA CHÃVEZ NAVARRETE,5.612997347480106,2016
10530,ESCUELA BASICA F-NÂ°629 DE CONCENTRACION FRONTERIZA,5.612605042016806,2016
2427,ESCUELA MUNICIPAL MAESTRO JORGE LOPEZ OSORIO,5.612500000000001,2016
12,ESCUELA GRAL JOSE MIGUEL CARRERA,5.6125,2016
6116,ESCUELA PARTICULAR SAGRADA FAMILIA,5.612423625254582,2016
710,ESCUELA BASICA JOSE TOMAS OVALLE B.,5.612376237623763,2016
12935,COLEGIO PROVIDENCIA,5.6118852459016395,2016
14848,ESCUELA PART. ANNY SCHOOL,5.611555555555555,2016
18112,LICEO INES ENRIQUEZ FRODDEN,5.611270983213429,2016
5407,ESCUELA BASICA PATRICIO LINCH,5.6112676056338024,2016
15614,ESCUELA EL NARANJAL,5.611258278145695,2016
6930,ESCUELA FRANCIA,5.61123595505618,2016
2722,ESCUELA LOS COPIHUES DEL CALVARIO,5.611111111111111,2016
2255,ESC. SAN JUAQUIN DE LOS MAYOS,5.611111111111111,2016
5563,ESC. BASICA PETRONA PAILLALEO,5.611111111111111,2016
2251,COLEGIO BELLAVISTA,5.610958904109589,2016
5862,ESCUELA PARTICULAR CORAZON DE JESUS,5.610924369747899,2016
3352,ESCUELA ANSELMO DEL CARMEN TAPIA LOYOLA,5.610884353741496,2016
2151,COLEGIO PARTICULAR SANTA MARIA,5.610769230769231,2016
1000,ESCUELA PARTICULAR SAN ENRIQUE,5.61,2016
3888,COLEGIO POLITECNICO VICTOR JARA,5.60985401459854,2016
5143,ESCUELA BASICA SALTO DEL HUILLINCO,5.609302325581395,2016
6336,COLEGIO SANTA CRUZ DE LONCOCHE,5.609221311475411,2016
8014,ESCUELA RURAL MANUELA CARDENAS BARRIA,5.609090909090909,2016
8258,ESCUELA RURAL RIO MAULE,5.609090909090909,2016
1761,COLEGIO FRIENDLY HIGH SCHOOL,5.608831908831909,2016
8926,LICEO DE NIÃAS N 7 LUISA SAAVEDRA DE GONZALEZ,5.608765522279035,2016
10015,ESCUELA OLGA NAVARRO SEPULVEDA,5.608574610244989,2016
8144,ESCUELA RURAL CESAR GOMEZ GARCIA,5.6085714285714285,2016
9277,COLEGIO SAN MARCOS,5.608497536945813,2016
7715,ESCUELA PARTICULAR N. 196 CASCAJAL,5.608333333333333,2016
372,LICEO POLITECNICO JOSE MIGUEL QUIROZ,5.60814332247557,2016
20258,LICEO CUMBRES DE LABRANZA,5.608134920634921,2016
6251,ESCUELA RESERVA FORESTAL MAHUIDANCHI,5.608,2016
10861,ESCUELA BASICA G-NÂ°130,5.6078947368421055,2016
13535,COLEGIO CERRO GRANDE,5.607723577235772,2016
5551,ESC. BASICA GUIDO GRANDE,5.607692307692308,2016
1210,ESCUELA EL SAUCE,5.6072033898305085,2016
5492,ESC. BASICA REDUCCION CALBUDIR,5.607142857142857,2016
31300,ESCUELA BÃSICA NÂ°186 MANCHESTER COLLEGE,5.607142857142857,2016
3381,ESCUELA ANGEL CRUCHAGA SANTA MARIA,5.607142857142857,2016
20200,ESCUELA MUNICIPAL GABRIELA MISTRAL,5.606934306569343,2016
2539,ESCUELA LUIS ARTURO ZUNIGA FUENTES,5.6068750000000005,2016
526,COLEGIO JOSE MANUEL BALMACEDA,5.606719367588933,2016
7122,"COL. DE ARTES, CIENCIA Y TEC. DA VINCI",5.606711409395973,2016
7469,ESCUELA RURAL SANTA ELVIRA,5.6066666666666665,2016
2333,ESC.GUIDO ASSIS GONZALEZ,5.606611570247933,2016
13178,COLEGIO HISPANO AMERICA,5.606547619047619,2016
5127,ESCUELA LEONCIO ARANEDA FIGUEROA,5.606481481481482,2016
7403,COLEGIO WILLIAM BOOTH,5.606269592476489,2016
14775,COLEGIO MONTESOL 2,5.60625,2016
5536,ESCUELA PARTICULAR PICHIHUENOCOLLE,5.60625,2016
3334,ESCUELA MONSENOR MANUEL LARRAIN E.,5.606147540983607,2016
5504,ESCUELA PARTICULAR CALBUCO,5.606060606060606,2016
5194,ESCUELA ELOISA GONZALEZ,5.605993690851735,2016
2508,ESCUELA MUNICIPAL,5.6059405940594065,2016
25368,COLEGIO PART. CARDENAL CARLOS OVIEDO CAVADA,5.605158184319119,2016
3799,ESCUELA CHACAY,5.60507614213198,2016
12958,THE GIANT SCHOOL ANTOFAGASTA,5.605065359477124,2016
15792,COLEGIO REAL DE CAREN,5.604956268221574,2016
25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,5.6046833773087075,2016
10232,COLEG. POLIV. SANTA MARIA DE LA PROVIDENCIA,5.604441041347626,2016
16910,ESCUELA BASICA PEUMA MEW,5.604347826086957,2016
10848,ESCUELA ELIECER PEREZ VARGAS,5.604072398190045,2016
3207,ESCUELA PEDRO ANTONIO GONZALEZ,5.603855421686747,2016
2871,ESCUELA LO VALDIVIA,5.603754266211604,2016
13514,COLEGIO MARIA DE ANDACOLLO,5.603726708074534,2016
40370,COLEGIO PUKALAN DE ALGARROBO,5.603649635036496,2016
519,COLEGIO ARTURO PRAT CHACON,5.6029629629629625,2016
2005,ESCUELA BASICA LAGUNILLAS,5.602777777777778,2016
6188,COLEGIO SANTA CRUZ DE FREIRE,5.602766798418973,2016
3330,ESCUELA LA FLORESTA,5.602173913043479,2016
1751,ESCUELA PARTICULAR HUGO ERRAZURIZ,5.6018121911037895,2016
6398,ESCUELA NUEVA ALBORADA,5.6017241379310345,2016
14820,COLEGIO SANTA MARIA COLLEGE,5.601720430107528,2016
5722,ESCUELA PARTICULAR PAPELUCHO,5.601449275362318,2016
3974,ESCUELA BASICA VALLE HERMOSO,5.601408450704225,2016
11336,COLEGIO PARTICULAR NOBEL SCHOOL,5.601391650099403,2016
8313,ESCUELA RURAL CATARATAS DEL ALERCE,5.601333333333334,2016
1662,ENGLISH COLLEGE VILLA PLACERES,5.601333333333334,2016
25180,COLEGIO RAYEN MAHUIDA,5.601190476190476,2016
658,ESCUELA PATRICIO LYNCH,5.6010526315789475,2016
1332,ESCUELA BASICA VINA ERRAZURIZ,5.600952380952381,2016
6294,ESCUELA PARTICULAR NTRA.SRA.DEL CARMEN,5.6009090909090915,2016
15526,ESCUELA MUNICIPAL AMERICA,5.600716845878136,2016
1353,ESCUELA SAN JOSE DE CATEMU,5.600666666666667,2016
7976,ESCUELA BERNARDO PHILIPPI,5.6006514657980455,2016
14697,LICEO BICENTENARIO CORDILLERA DE SAN FELIPE,5.600510204081632,2016
5332,ESCUELA BASICA LA ANGOSTURA,5.6000000000000005,2016
6181,ESCUELA COIPUE,5.6000000000000005,2016
4321,ESCUELA LOMAS DE TUCAPEL,5.6000000000000005,2016
5425,ESCUELA BASICA SANTA ELENA,5.6,2016
7784,ESCUELA RURAL LOS PINIS,5.6,2016
3975,ESCUELA BASICA SALTO DE DANICALQUI,5.6,2016
13498,ESCUELA BASICA ALTOS DE PECHEN,5.6,2016
7040,ESCUELA RURAL RUNCA,5.6,2016
6486,ESCUELA PARTICULAR SAN GASTON,5.6,2016
843,ESCUELA LOS PERALES DE CAMPANARIO,5.6,2016
8195,ESCUELA PUQUELDON,5.6,2016
6003,ESC. PART. STA. ISABEL DE TRAFAMPULLI,5.6,2016
997,ESCUELA PARTICULAR QUEBRADA DE CARCAMO,5.6,2016
8013,ESCUELA RURAL MIRTA OYARZO VERA,5.6,2016
5751,ESCUELA SAN ANTONIO DE NIENOCO,5.6,2016
20054,ESCUELA GASPAR HUENCHUMAN,5.6,2016
4200,ESCUELA BASICA VIRQUENCO,5.599579831932774,2016
13388,COLEGIO SANTO TOMAS  LA SERENA,5.5995548961424335,2016
22610,ESCUELA PARTICULAR NIDO DE CISNES,5.599543378995434,2016
20436,COLEGIO  ALONSO  DE  CORDOVA,5.599196787148594,2016
4967,ESCUELA BASICA CENTENARIO,5.599173553719008,2016
22007,COLEGIO ARTISTICO SANTA CECILIA,5.598839137645108,2016
2601,ESCUELA MUNICIPAL DE NILAHUE CORNEJO,5.598507462686568,2016
2381,ESCUELA JUAN VALDES ORTUZAR,5.598496240601504,2016
11277,ESCUELA GABRIELA MISTRAL,5.59841628959276,2016
25197,COL.PARTICULAR SAN VALENTIN DE MAIPU,5.598382749326146,2016
4334,ESCUELA BASICA VILLA MERCEDES,5.598314606741573,2016
9502,COLEGIO POLIV.ADVENTISTA SANTIAGO SUR,5.5981605351170565,2016
14819,COLEGIO CERVANTINO,5.598039215686274,2016
12604,ESCUELA BASICA CORONA SCHOOL,5.598011363636363,2016
10892,NORTH AMERICAN COLLEGE,5.597639055622249,2016
18006,ESCUELA ELISE MOTTART,5.597276264591439,2016
13434,COLEGIO SAN JOAQUIN,5.597245179063361,2016
15657,COLEGIO NEHUEN,5.5971119133574,2016
5116,ESCUELA JOSE M.CAMPOS MENCHACA,5.596969696969697,2016
15859,COLEGIO PARTICULAR SUBVENCIONADO NANCAGUA SCHOOL,5.596747967479675,2016
355,COLEGIO BINACIONAL CHILENO AMERICANO DE ANTOFAGASTA(EX INS. CHILENO NORTEAMERICANO CULTURA),5.596649484536083,2016
1997,ESCUELA DOMINGO ORTIZ DE ROZAS,5.596636771300449,2016
10622,ESCUELA PARTICULAR MARVIT SCHOOL,5.596610169491525,2016
14,ESCUELA ROMULO J. PENA MATURANA,5.596551724137931,2016
1498,ESCUELA LAS BELLOTAS DE LA VEGA,5.596428571428571,2016
6667,ESCUELA PARTICULAR RULO,5.596153846153846,2016
20298,COLEGIO PUENTE MAIPO,5.596113074204947,2016
767,COLEGIO PARTICULAR GABRIELA MISTRAL,5.596061269146609,2016
6225,ESCUELA JUAN BTA. CHESTA CH.,5.596,2016
5875,ESCUELA PARTICULAR NUEVA DOLLINCO,5.595934959349593,2016
18223,COLEGIO EL FARO,5.595575221238938,2016
8457,INSTITUTO SAGRADA FAMILIA,5.595561719833564,2016
3361,ESCUELA FRANCISCO URRUTIA URRUTIA,5.5954999999999995,2016
2842,LUIS MALDONADO BOGGIANO,5.595238095238095,2016
7321,ESCUELA PARTICULAR SAN SEBASTIÃN DE CHANCOYAN,5.595000000000001,2016
4832,ESCUELA BASICA IGNACIO SERRANO MONTANER,5.594444444444445,2016
8475,ESCUELA LIBERTADOR BDO. OÂ´HIGGINS R.,5.594166666666666,2016
7284,ESCUELA PARTICULAR NUEVA PINDACO,5.593999999999999,2016
22372,COMPLEJO EDUCACIONAL SAN CRESCENTE,5.593994778067885,2016
26298,ESCUELA LA ARAUCARIA DE MAIPU,5.593939393939394,2016
8142,ESCUELA RURAL BORDEMAR VILLA MECHUQUE,5.59375,2016
8645,LICEO JOSE DOMINGO CANAS,5.593603546548448,2016
6029,ESCUELA RUCA MANKE,5.593478260869565,2016
26035,ESCUELA PART. SAN JOSE DE LAMPA,5.593360160965795,2016
6905,ESCUELA RURAL AYLIN,5.593333333333334,2016
4175,ESCUELA THOMAS JEFFERSON,5.593304535637149,2016
4324,LICEO  DOCTOR VÃCTOR RÃOS RUIZ,5.593027522935779,2016
4452,ESCUELA EL SABER,5.5930059523809526,2016
25704,COLEGIO PART. ALCANTARA DE LA CORDILLERA,5.59265306122449,2016
103,ESC.EDUC.GRAL.BAS.Y DES.ART.VIOLETA PARRA,5.592231075697211,2016
1435,ESCUELA BASICA VILLA LA FLORIDA,5.592222222222222,2016
8370,ESCUELA MUNICIPAL VILLA AMENGUAL,5.591666666666667,2016
7252,ESCUELA RURAL MANTILHUE ALTO,5.591549295774648,2016
4393,ESCUELA BASICA RUCALHUE,5.591111111111111,2016
7187,ESCUELA PARTICULAR SAN MIGUEL,5.590909090909091,2016
8441,ESCUELA HERNANDO DE MAGALLANES,5.590871369294606,2016
13384,SAINT JOHNÂ´S SCHOOL,5.590765765765767,2016
5218,LICEO ENRIQUE BALLACEY COTTEREAU,5.590617283950617,2016
6178,ESCUELA BASICA QUETROCO,5.590476190476191,2016
12713,CARDENAL RAUL SILVA HENRIQUEZ,5.590330788804072,2016
971,ESCUELA BASICA SAN RAFAEL DE ROZAS,5.590277777777778,2016
4374,ESCUELA BASICA PITRIL,5.59010989010989,2016
1604,COLEGIO LEONARDO MURIALDO,5.59,2016
8652,COLEGIO SAN ANTONIO,5.589885057471264,2016
18034,COLEGIO SOUTHERN COLLEGE S.A.,5.589824945295406,2016
565,COLEGIO PARTICULAR ADVENTISTA MARANATA,5.58939393939394,2016
7740,ESCUELA RURAL EPSON DE ENSENADA,5.589393939393939,2016
8054,ESCUELA RURAL MANAO,5.589285714285714,2016
3891,ESCUELA LAS QUILAS,5.589130434782609,2016
13608,COLEGIO GOLDEN HIND SCHOOL,5.588802083333333,2016
7064,ESCUELA BASICA REPUBLICA DE CHILE,5.588709677419355,2016
12802,FUND.EDUC.COL.FEMENINO MADRE DEL ROSARIO,5.588423153692615,2016
9373,BERNADETTE COLLEGE,5.588372093023256,2016
3831,ESCUELA BASICA PASO ANCHO,5.58828125,2016
774,COLEGIO PICHASCA,5.588034188034188,2016
25241,COLEGIO SAINT JAMES SCHOOL,5.587885985748218,2016
8611,COLEGIO NUESTRA SENORA DE ANDACOLLO,5.58784046692607,2016
924,ESCUELA LOS ACACIOS,5.587804878048781,2016
8681,COLEGIO ANGLO MAIPU,5.587620578778135,2016
240,ESCUELA BASICA REPUBLICA DE FRANCIA,5.5876190476190475,2016
8215,ESCUELA RURAL TARA,5.5875,2016
2353,ESCUELA MUNICIPAL CUCHIPUY,5.5875,2016
10245,PARROQUIAL NUESTRA SEÃORA DEL CARMEN DE QUILICURA,5.5874999999999995,2016
31052,COLEGIO VILLA EL SOL,5.587284482758621,2016
8674,ESCUELA PARTICULAR SAN LAZARO,5.587234042553192,2016
5938,SAN MIGUEL DE QUINTRILPE,5.587234042553192,2016
3784,ESCUELA JUNQUILLO,5.587179487179488,2016
1215,ESCUELA PARTICULAR SAN JOSE,5.587158908507224,2016
3047,ESCUELA CASAS VIEJAS,5.586666666666667,2016
3980,ESCUELA BASICA PUEBLO SECO SANTA CLARA,5.586549707602339,2016
8135,ESCUELA RURAL TAC,5.586111111111111,2016
5049,ESCUELA BASICA VICENTE MILLAN IRIARTE,5.585955056179775,2016
7108,ESCUELA PART. PADRE ENRIQUE ROMER,5.5859375,2016
1686,ESCUELA TEODORO LOWEY,5.585714285714286,2016
16564,LICEO TECNICO PROFESIONAL SIMON BOLIVAR,5.58542600896861,2016
18016,ESCUELA BASICA PUEBLO SECO,5.585393258426966,2016
14348,COLEGIO ESPIRITU SANTO,5.585049833887044,2016
3265,ESCUELA LAS TOSCAS,5.585,2016
7915,ESCUELA PARTICULAR N.217 MIRAMAR BAJO,5.584848484848485,2016
10158,ESCUELA SAN  DAMIAN DE   MOLOKAI,5.5848192771084335,2016
12761,ESCUELA BASICA FRANCISCO FORGIONE,5.584510250569476,2016
386,ESCUELA ALIRO LAMAS CASTILLO,5.5843653250774,2016
990,ESCUELA PARTICULAR LAS CANAS,5.5840000000000005,2016
31175,BICENTENARIO COLLEGE,5.583955223880597,2016
25509,COLEGIO PARTICULAR MARÃA AUXILIADORA DE SANTIAGO,5.5839094159713945,2016
9811,ESCUELA PART. REPUBLICA ALEMANIA FEDERAL,5.583837689133425,2016
26367,ESCUELA BASICA BOSTON COLLEGE DE SAN BERNARDO,5.583690708252111,2016
14637,COLEGIO HYATT,5.583417085427135,2016
3298,LICEO NUESTRA SEÃORA DEL ROSARIO,5.583413693346191,2016
7699,COLEGIO SALESIANO PADRE JOSE FERNANDEZ PEREZ,5.583346839546191,2016
3006,CENTRO EDUCATIVO SALESIANOS TALCA,5.583342347214711,2016
6709,ESCUELA MUNICIPAL RIO QUILLEN,5.582950819672131,2016
9020,COLEGIO SANTA CATALINA LABOURÃ,5.582730455075845,2016
22366,COLEGIO ROBERT PACE,5.582692307692308,2016
1743,COL.PARROQUIAL SANTA MARIA GORETTI,5.582385575589459,2016
25681,COLEGIO OXFORD,5.581933842239185,2016
12980,LICEO BICENTENARIO DIEGO PORTALES PALAZUELOS,5.581828442437923,2016
22162,ESCUELA PARTICULAR PUILE,5.581818181818182,2016
6684,ESCUELA PARTICULAR SAN ANTONIO,5.581818181818182,2016
9817,COLEGIO PARTICULAR KENNEDY,5.581724137931035,2016
7646,ESCUELA ROTARIO PEDRO AVELINO BRAVO,5.581362007168459,2016
5110,ESCUELA PILPILCO,5.581355932203389,2016
12694,COLEGIO MOSAICOS,5.581297709923664,2016
9553,COLEGIO KINGÂ´S SCHOOL,5.580871670702179,2016
35,ESCUELA GRAL. MANUEL BAQUEDANO,5.5807692307692305,2016
24558,ESCUELA BASICA PART.BLAS CANAS,5.580757097791798,2016
2556,ESCUELA MUNICIPAL DE PANIAHUE,5.580327868852459,2016
632,ESCUELA BASICA MANUEL DE SALAS,5.580182926829268,2016
24913,COLEGIO NUESTRA SENORA DE LA MERCED,5.58013468013468,2016
6728,ESCUELA BASICA TRIF TRIFCO,5.58,2016
17636,ESCUELA CENTRO ECOEDUCATIVO LAS TRANCAS,5.58,2016
5521,ESC. BASICA QUILACO,5.58,2016
14289,COLEGIO ADVENTISTA,5.579819277108434,2016
1370,ESCUELA BASICA REPUBLICA DE MEXICO,5.5793478260869565,2016
4954,ESCUELA BASICA SANTA MARIA DE GUADALUPE,5.579166666666667,2016
3251,ESCUELA REPUBLICA DE FRANCIA,5.5791150442477875,2016
5999,ESCUELA PARTICULAR PADRE BERNABE,5.578947368421052,2016
4798,SAGRADOS CORAZONES,5.5787553648068675,2016
14412,COLEGIO SAN PABLO,5.578048780487805,2016
10444,ESCUELA BASICA G-NÂ°352 PLAZUELA DE POLPAICO,5.577931034482758,2016
9270,COLEGIO VICTOR DOMINGO SILVA,5.577884615384615,2016
5258,ESCUELA BASICA CHACAICO,5.577777777777778,2016
3820,ESCUELA BULI-CASERIO,5.577777777777778,2016
1911,COLEGIO CREP,5.5775280898876405,2016
22065,COLEGIO SAN FRANCISCO DE ASIS,5.577523809523809,2016
5024,LICEO ISIDORA RAMOS DE GAJARDO,5.577464788732394,2016
7004,COLEGIO MARIA DEOGRACIA,5.577446808510638,2016
1496,ESCUELA LAS PALMAS DEL NIÃO DIOS,5.577027027027027,2016
4,LICEO OCTAVIO PALMA PEREZ,5.5769470404984425,2016
7037,ESCUELA RURAL SANTA HIGIDIA,5.576923076923077,2016
7023,ESCUELA RURAL LA AGUADA,5.576859504132231,2016
11674,ESCUELA PARTICULAR CANICU,5.576470588235294,2016
10748,ESCUELA EMILIA LASCAR,5.5763754045307445,2016
14770,COL.PRECURSOR FRANCISCO DE MIRANDA,5.576202860858258,2016
1418,ESCUELA BASICA,5.5760000000000005,2016
7202,ESCUELA PROYECTO DE FUTURO,5.575885328836425,2016
10791,COLEGIO POMAIRE,5.575869565217391,2016
22533,COLEGIO MON MAPU,5.575708502024292,2016
3440,ESCUELA GERTRUDIS ALARCON ARCE,5.5754716981132075,2016
12728,COLEGIO ALTURAS,5.575460122699386,2016
6380,ESCUELA PARTICULAR SUBVENCIONADA PADRE ISIDORO,5.575409836065574,2016
4179,ESCUELA PEDRO RUIZ ALDEA,5.575205254515599,2016
9145,ESCUELA PARTICULAR MANUEL ANTONIO MATTA,5.57514450867052,2016
2874,ESCUELA EL DURAZNO,5.575,2016
5069,ESCUELA BASICA ALTO YANI,5.575,2016
7334,ESCUELA EFRAIN CAMPANA SILVA,5.574876033057851,2016
25526,ESCUELA PART.  CURACAVI COLLEGE,5.5748376623376625,2016
10795,ESCUELA CLAUDIO ARRAU,5.574716981132076,2016
24920,ESC. BAS. PART. ALBERT SCHWITZER LA FLORIDA,5.574666666666667,2016
26503,COLEGIO SAINT LOUIS SCHOOL,5.574635568513119,2016
5395,ESCUELA MARCELA PAZ,5.5744939271255065,2016
2365,ESCUELA BASICA PATAGUAS CERRO,5.574380165289257,2016
5126,LICEO HUMANISTA CIENTÃFICO JOSÃ DE LA CRUZ MIRANDA CORREA,5.574193548387097,2016
9558,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,5.573737373737374,2016
12504,COLEGIO LITTLE COLLEGE,5.573693693693694,2016
1234,ESC. BASICA SILVIO ZENTENO VERGARA,5.573446327683616,2016
7538,ESCUELA RURAL MANQUEMAPU,5.573333333333333,2016
2398,ESCUELA SUBTTE. ARTURO PEREZ CANTO,5.57310924369748,2016
2744,ESCUELA ESPANA,5.573064340239913,2016
17765,COLEGIO MADRE PAULINA,5.572918756268806,2016
8434,ESCUELA ESPANA,5.572700296735905,2016
22492,ESCUELA PARTICULAR TICALHUE,5.5725,2016
10090,ESCUELA ALEXANDER GRAHAM BELL,5.572336065573771,2016
408,ESCUELA PEDRO LEON GALLO,5.5723107569721115,2016
2706,ESCUELA MUNICIPAL LO MARCHANT,5.572222222222222,2016
6460,ESCUELA PARTICULAR SAN SEBASTIAN,5.572131147540984,2016
13143,BYRON GIGOUX JAMES,5.572,2016
1139,ESCUELA MINISTRO GOMEZ MILLAS,5.571875,2016
650,ESCUELA PARTICULAR METODISTA,5.5717607973421925,2016
5761,ESCUELA SAN MARTIN DE PORRES,5.571631205673759,2016
8331,ESCUELA FUTALEUFU,5.571556886227545,2016
5639,ESCUELA LIRCAY,5.571428571428571,2016
688,ESCUELA DE CHAPILCA,5.571428571428571,2016
25480,COLEGIO JOSE LUIS LEGRANGE DE LA CISTERNA,5.571317829457364,2016
25999,COLEGIO ALICANTE DEL SOL,5.571312032630863,2016
5057,LICEO TÃCNICO PESQUERO FILIDOR GAETE MONSÃLVEZ,5.571232876712329,2016
14608,COLEGIO JUANITA FERNANDEZ,5.571083070452156,2016
5090,ESCUELA BUENA ESPERANZA,5.5710382513661205,2016
800,ESCUELA HUATULAME,5.570967741935484,2016
5885,ESCUELA LOS QUIQUES,5.57090909090909,2016
6826,COLEGIO SANTA MARTA DE VALDIVIA,5.570841121495327,2016
3971,ESCUELA JOSÃ RENÃ SALGADO,5.570689655172414,2016
26379,COLEGIO SOL DEL VALLE,5.570491803278688,2016
2179,COLEGIO PARTICULAR LOS CONQUISTADORES,5.570487106017191,2016
10123,ESCUELA BASICA MELVIN JONES,5.570466321243523,2016
2800,ESCUELA MORZA,5.57,2016
10744,ESCUELA BAS. COLEGIO EMELINA URRUTIA,5.5697095435684645,2016
31387,COLEGIO BOSTON COLLEGE ALTO MACUL,5.569565217391304,2016
26172,ESCUELA BAS. FALCON COLLEGE LITTLE,5.569540229885058,2016
12594,COLEGIO ANTAMARA,5.569120654396729,2016
905,ESCUELA CHALINGA,5.5690140845070415,2016
16733,COLEGIO ALTAS CUMBRES DE SAN CLEMENTE,5.568867924528301,2016
14510,COLEGIO NACIONAL,5.568767507002801,2016
12567,COLEGIO SAN ANTONIO DE MATILLA,5.568700114025085,2016
1216,ESCUELA PARTICULAR HUMBERTO CASARINO,5.568513119533527,2016
20222,ESCUELA PARTICULAR INALKO,5.568421052631579,2016
22621,COLEGIO CALBUCO,5.568421052631579,2016
24482,LICEO POLITECNICO PARTICULAR ANDES,5.568386627906977,2016
9414,COLEGIO CIUDAD DE FRANKFORT,5.568193384223919,2016
10246,COLEGIO POLIV. SANTA MARIA,5.568139293139294,2016
31293,LICEO NACIONAL BICENTENARIO DE EXCELENCIA,5.567986230636833,2016
9845,COLEGIO GRACE SCHOOL,5.567704728950403,2016
5774,ESCUELA PARTICULAR SAN FRANCISCO,5.567630057803468,2016
31327,COLEGIO ALICANTE DEL VALLE,5.567602040816326,2016
974,ESCUELA BASICA CAMILO HENRIQUEZ,5.567532467532468,2016
14673,COLEGIO NUEVA ERA SIGLO XXI  QUILLOTA,5.567283950617283,2016
6160,ESCUELA PARTICULAR CARMELITA,5.566666666666667,2016
7307,ESCUELA RURAL LA ENSENADA,5.566666666666666,2016
5358,ESCUELA BASICA COLLICO,5.566666666666666,2016
4648,ESCUELA BASICA MALVINA ROMERO VIDAL,5.566666666666666,2016
3104,ESCUELA LA PLACETA,5.566666666666666,2016
1308,ESCUELA ALEJANDRINA CARVAJAL ASPEE,5.566666666666666,2016
2436,ESCUELA MUNICIPAL DE SANTA EUGENIA,5.566666666666666,2016
12631,COLEGIO INGLES,5.56593567251462,2016
13545,ESCUELA BASICA SAN FRANCISCO DE BORJA,5.565625000000001,2016
4254,ESCUELA PUENTE PERALES,5.565625,2016
24206,CENTRO INTEGRAL DE EDUCACIÃN ALBORADA,5.565444015444015,2016
3762,ESCUELA MONTE BLANCO,5.565432098765433,2016
15632,COLEGIO SAN ANGELO,5.565413533834587,2016
2896,LICEO AUGUSTO SANTELICES VALENZUELA,5.564838709677419,2016
2425,ESCUELA MUNICIPAL DE LOS AROMOS,5.5648275862068965,2016
8368,ESCUELA PARTICULAR SAN JOSE OBRERO,5.564821428571429,2016
11133,COLEGIO PARTICULAR SAN GABRIEL,5.5646864686468644,2016
3890,ESCUELA MARÃA LUISA ESPINOZA RUIZ,5.564655172413793,2016
1050,ESCUELA BASICA ERCOLE BENCINI,5.564556962025317,2016
2615,ESCUELA JORGE ERRAZURIZ ECHEÃIQUE,5.564204545454545,2016
12002,ESCUELA PARTICULAR TOQUI CAUPOLICAN,5.564074074074074,2016
8448,ESCUELA PEDRO SARMIENTO DE GAMBOA,5.564071856287425,2016
15554,EL PEQUENO MOZART,5.5638386648122395,2016
201,ESCUELA CARLOS CONDELL DE LA HAZA,5.5636363636363635,2016
11145,COLEGIO PARTICULAR CALASANZ,5.5635849056603774,2016
8422,LICEO MARIA MAZZARELLO,5.563309352517986,2016
4358,ESCUELA MARIANO PUGA VEGA,5.563157894736842,2016
5225,COLEGIO MARÃA SYLVESTER RASCH,5.56303317535545,2016
417,COLEGIO BUEN PASTOR,5.563027656477439,2016
2416,COLEGIO REPUBLICA DE CHILE,5.562962962962963,2016
18184,COLEGIO BORDERIO,5.562937062937063,2016
