ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
1220,ESCUELA PARTICULAR METODISTA E.DEL NINO,6.131974921630094,2015
8470,ESCUELA PUNTA DELGADA,6.12972972972973,2015
2646,ESCUELA LA AGUADA,6.129411764705883,2015
6702,ESCUELA PARTICULAR INES DE SUAREZ,6.128571428571429,2015
81,ESCUELA PAYACHATAS,6.128571428571428,2015
8251,ESCUELA RURAL SAN JOSE DE TRANQUI,6.128571428571428,2015
8467,BERNARDO DE BRUYNE,6.128571428571428,2015
485,ESCUELA BASICA YERBAS BUENAS,6.127777777777777,2015
40101,COLEGIO NUESTRA ESPERANZA,6.1273255813953496,2015
7511,ESCUELA RURAL ANTONIO SEGUNDO FERNANDEZ PORTALES,6.127272727272728,2015
4901,ESCUELA BASICA EL MAITEN,6.127272727272728,2015
19912,ESC. BASICA CRUZ DEL SUR,6.126666666666667,2015
8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,6.12563025210084,2015
695,ESCUELA MUNICIPAL TRES CRUCES,6.125,2015
2604,ESCUELA PENABLANCA,6.125,2015
7481,ESCUELA RURAL PAULLIN,6.125,2015
6476,ESCUELA PARTICULAR EL TEMO,6.125,2015
7116,ESCUELA PARTICULAR EL PORVENIR,6.125,2015
7302,ESCUELA RURAL PITRENO,6.123809523809523,2015
6030,ESCUELA JERONIMO NECULPAN,6.122857142857143,2015
9053,COLEGIO TERESIANO ENRIQUE DE OSSO,6.122767419038273,2015
12032,COLEGIO CHOLGUAN,6.122147651006711,2015
9239,COLEGIO FRANCISCO DE MIRANDA,6.121008403361344,2015
6353,ESCUELA SAN PEDRO,6.12,2015
75,ESCUELA VALLE DE GUANACAGUA,6.12,2015
5838,ESC. BASICA LAS MINAS,6.12,2015
8010,ESCUELA RURAL CURAHUE,6.12,2015
3082,ESCUELA SAN DIEGO,6.12,2015
1129,ESCUELA ANGEL MENAY,6.12,2015
8885,COLEGIO REDLAND SCHOOL,6.119833564493758,2015
4308,COLEGIO ABEL INOSTROZA GUTIERREZ,6.119433198380567,2015
4286,COLEGIO ALEMAN LOS ANGELES,6.119318181818182,2015
12669,COLEGIO HISPANO BRITANICO IQUIQUE,6.118587662337663,2015
12025,COLEGIO ITAHUE DE CHIGUAYANTE,6.118454935622317,2015
1796,COLEGIO COMPAÑIA DE MARIA,6.117737789203085,2015
4061,ESCUELA BASICA AMERICA,6.117460317460317,2015
805,ESCUELA EL MAQUI,6.117391304347826,2015
14280,COLEGIO SAGRADA FAMILIA,6.116837782340863,2015
8061,ESCUELA RURAL PUNTA CHILEN,6.116666666666667,2015
693,ESCUELA MUNICIPAL QUEBRADA DE PAIHUANO,6.115384615384615,2015
31130,COLEGIO PARTICULAR SUBVENCIONADO TIMONEL-CORONEL,6.114876033057851,2015
775,ESCUELA BASICA DE FUNDINA,6.114814814814815,2015
22211,COLEGIO CAHUALA INSULAR,6.114511873350923,2015
8407,ESCUELA MARIA ANTONIETA PARRA MONSALVE,6.114285714285714,2015
11528,ESCUELA PARTICULAR SANTA ELENA,6.113333333333333,2015
11257,ESCUELA MUNICIPAL DE COLHUE,6.1125,2015
762,ESCUELA CALETA EL TORO,6.111111111111111,2015
8314,ESCUELA RURAL CANDELARIA,6.111111111111111,2015
69,JUNIOR COLLEGE,6.110876623376623,2015
24627,COLEGIO ETIEVAN,6.1106529209622,2015
25558,COLEGIO PARTICULAR ALTAZOR,6.110340314136126,2015
8226,ESCUELA RURAL QUINCHED,6.11,2015
4317,ESCUELA LOS AROMOS,6.109090909090909,2015
8998,COLEGIO CAMBRIDGE COLLEGE,6.108719346049047,2015
7565,ESCUELA RURAL SAN FLORENTINO,6.108333333333333,2015
8902,COLEGIO CORDILLERA DE LAS CONDES,6.107926023778071,2015
25332,COLEGIO MONTESSORI PUCALAN,6.107462686567164,2015
15524,COLEGIO SANTA CRUZ DE UNCO,6.107241379310344,2015
8301,ESCUELA RURAL BUILL,6.10701754385965,2015
1142,ESCUELA LA CANELA,6.1068493150684935,2015
3997,ESCUELA EL CARACOL,6.10625,2015
14871,COLEGIO ALIMAPU,6.105747126436782,2015
4090,ESCUELA BASICA COLMUYAO,6.104,2015
19962,SOUTHERN OXFORD SCHOOL,6.103508771929825,2015
24715,COLEGIO CRISTOBAL COLON DE MELIPILLA,6.102528089887641,2015
1135,ESCUELA BASICA LOS MOLLES,6.102380952380953,2015
5813,COLEGIO CENTENARIO,6.102111613876319,2015
14313,COLEGIO NUEVA ESPERANZA,6.101035196687371,2015
10771,ESCUELA BAS. PART. COLEGIO CLAUDIO GAY,6.1004830917874395,2015
8872,COLEGIO WENLOCK SCHOOL,6.100155520995335,2015
1044,ESCUELA PARTICULAR MANQUEHUA,6.1000000000000005,2015
8081,ESCUELA RURAL CAYUCAN,6.1000000000000005,2015
3233,ESCUELA JOSE MIGUEL CARRERA,6.1000000000000005,2015
4081,ESCUELA BASICA ANTIQUEREO,6.1000000000000005,2015
868,ESCUELA AMERICA DE SUR,6.1000000000000005,2015
2661,ESCUELA MUNICIPAL EL MANZANO,6.1,2015
6912,ESCUELA RURAL MINAS DE HUEIMA,6.1,2015
939,ESCUELA ALMENDRO DE QUILE,6.1,2015
8163,ESCUELA RURAL CHULLEC,6.1,2015
6570,ESCUELA PARTICULAR PEDRO DE VALDIVIA,6.1,2015
179,ESCUELA BASICA MAUQUE,6.1,2015
3182,ESCUELA RURAL LAGUNILLAS,6.1,2015
4905,ESCUELA QUINQUIBUENO,6.1,2015
3989,ESCUELA RINCONADA DE COLTON,6.1,2015
1064,ESCUELA BASICA EL QUELON,6.1,2015
4295,ESCUELA PILLANCO,6.1,2015
1003,ESCUELA PARTICULAR SAN ROMUALDO,6.1,2015
4891,ESCUELA BASICA ROA,6.099999999999999,2015
3458,ESCUELA MARIA IGNACIA MENA MONROY,6.097777777777777,2015
24762,COLEGIO SAINT MARY JOSEPH SCHOOL,6.097330595482546,2015
14762,COLEGIO PARTICULAR ANDES-CHILE,6.097071129707113,2015
8894,COLEGIO LA MAISONNETTE,6.096907216494846,2015
4865,ESCUELA PARTICULAR MARGARITA NASEAU,6.096396396396396,2015
1404,INSTITUTO RAFAEL ARIZTIA,6.094108527131783,2015
20266,LICEO BICENTENARIO DE TEMUCO,6.093796526054591,2015
17719,COLEGIO PARTICULAR CONTINENTAL,6.093236714975845,2015
22092,ESCUELA PARTICULAR LOS HALCONES,6.091666666666666,2015
8000,INSTITUTO ALEMAN DE FRUTILLAR,6.091525423728814,2015
12864,COLEGIO UNIVERSITARIO ANTONIO RENDIC,6.090718562874251,2015
20144,ESCUELA PARTICULAR EL MIRADOR,6.090476190476191,2015
7700,COLEGIO SAN FRANCISCO JAVIER,6.0901246404602105,2015
12502,COLEGIO  ANDINO,6.089705882352941,2015
22756,COLEGIO AUSTRAL LANCO,6.08955223880597,2015
3631,ESCUELA EMA VASQUEZ GUTIERREZ,6.089285714285714,2015
5266,COLEGIO SAN JOSE,6.088963210702341,2015
2725,ESCUELA MUNICIPAL LO VALDIVIA,6.088888888888889,2015
8867,COLEGIO FRANCISCO DE ASIS,6.088775510204082,2015
1777,COLEGIO SAINT DOMINIC,6.08875453446191,2015
2626,COLEGIO MANUEL RODRIGUEZ ERDOIZA,6.087796610169492,2015
2591,ESCUELA MUNICIPAL JUANA GONZALEZ,6.0875,2015
6280,ESCUELA BASICA EL RINCO,6.0875,2015
8197,ESCUELA RURAL LAS LAGUNAS,6.0874999999999995,2015
12265,COLEGIO THE SOUTHERN CROSS SCHOOL,6.087107438016528,2015
8112,ESCUELA RURAL JUAN VICTORINO TANGOL,6.086111111111111,2015
6032,ESCUELA MAMUIL MALAL,6.085714285714286,2015
4314,ESCUELA LAS HIJUELAS,6.085714285714286,2015
25348,COLEGIO  SAN JOSE DE CHICUREO,6.085387547649301,2015
8231,ESCUELA RURAL TERAO,6.085294117647059,2015
25478,COLEGIO  MAYOR DE PEÑALOLEN,6.085289855072464,2015
8165,ESCUELA RURAL EDUARDO FREI MONTALVA,6.084482758620689,2015
16776,ESCUELA BÁSICA N°2415 LYCÉE ANTOINE DE SAINT EXUPÉRY,6.08394495412844,2015
6361,ESCUELA DE CAYCHAYEN,6.083333333333333,2015
8122,ESCUELA RURAL PIDO,6.083333333333333,2015
2607,ESCUELA MUNICIPAL DE RINCON LOS PERALES,6.083333333333333,2015
8238,ESCUELA RURAL ALQUI,6.083333333333333,2015
16851,INSTITUTO BICENTENARIO JAVIERA CARRERA VERDUGO,6.083195592286501,2015
9905,LICEO SAN PEDRO POVEDA,6.083026584867075,2015
10724,COLEGIO CARAMPANGUE,6.081988304093568,2015
5085,ESCUELA RAMIRO ROA GONZALEZ,6.080374753451676,2015
8214,ESCUELA RURAL QUIAO,6.08,2015
6140,ESCUELA PARTICULAR NUEVA LONCOTRARO,6.08,2015
8158,ESCUELA RURAL CALEN,6.078571428571428,2015
12636,COLEGIO NIMARA,6.076829268292683,2015
6528,ESCUELA BASICA BAJO YUPEHUE,6.076470588235294,2015
2786,INSTITUTO SAN MARTIN,6.0753233830845765,2015
8224,ESCUELA RURAL DICHAM,6.075,2015
6950,ESCUELA RURAL LAS HUELLAS,6.075,2015
1239,ESCUELA HERMANO FERNANDO DE LA FUENTE,6.075,2015
5981,ESCUELA PAULO ARAVENA ARAVENA,6.075,2015
6855,ESCUELA RURAL MAIQUILLAHUE,6.075,2015
5080,ESCUELA BASICA PEMEREHUE,6.075,2015
19996,ESCUELA NUEVA MENETUE,6.075,2015
6332,ESCUELA BASICA  NILCAHUIN,6.075,2015
7038,ESCUELA RURAL HUILLICOIHUE,6.075,2015
736,ESCUELA BASICA LOS SOSSAS,6.072727272727272,2015
5509,LICEO BICENTENARIO INDÓMITO DE PURÉN,6.072619047619048,2015
14381,COLEGIO EL VALLE DE CASABLANCA,6.072500000000001,2015
587,COLEGIO SERENA,6.071428571428571,2015
40202,COLEGIO MONTESSORI MILLANTÚ,6.070629370629371,2015
8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,6.070240295748613,2015
6120,COLEGIO ALBERTO HURTADO,6.0701701701701705,2015
7239,ESCUELA BASICA SAN JOSE DE FILUCO,6.07,2015
3876,ESCUELA HECTOR MANUEL ARIAS CORTES,6.06875,2015
8227,ESCUELA RURAL CHANQUIN,6.06875,2015
11035,COLEGIO AMBROSIO O HIGGINS,6.067105263157895,2015
31042,COLEGIO SAN ANDRES DE CALERA DE TANGO,6.066779661016949,2015
22180,ESCUELA PART.HUMBERTO HERNANDEZ,6.066666666666666,2015
8082,ESCUELA RURAL CUMBRE DE LECAM,6.066666666666666,2015
8234,ESCUELA RURAL MIRAFLORES,6.066666666666666,2015
6506,ESCUELA MUNICIPAL DINAMARCA,6.066666666666666,2015
6941,ESCUELA RURAL EL VERGEL,6.066666666666666,2015
2916,ESCUELA QUIRICO SANTELICES SANTELICES,6.066666666666666,2015
11582,ESCUELA PARTICULAR FOLLECO ALTO,6.066666666666666,2015
15569,ESCUELA PUERTECILLO,6.066666666666666,2015
14601,COLEGIO SPEIRO,6.0661654135338345,2015
20153,COLEGIO PUCÓN,6.065168539325843,2015
25045,COLEGIO  PLAYGROUND,6.065020576131687,2015
8032,ESCUELA RURAL INES BAZAN,6.064705882352941,2015
2700,ESCUELA MUNICIPAL LA AGUADA,6.063157894736842,2015
7465,ESCUELA RURAL TERMAS DE PUYEHUE,6.0625,2015
5542,ESC. BASICA LINO BARBIERI CANTERGIANI,6.0625,2015
8979,COLEGIO ALEMAN DE SANTIAGO,6.062214611872146,2015
25843,COLEGIO PART. SAGRADO CORAZON DE TALAGANTE,6.062046632124352,2015
3520,ESCUELA MARIANO LATORRE,6.061904761904762,2015
3921,ESCUELA LAS HORMIGAS,6.061538461538461,2015
8877,COLEGIO DE LOS SAGRADOS CORAZONES,6.060738052026618,2015
9004,COLEGIO UNIVERSITARIO INGLES,6.060651629072681,2015
6477,ESCUELA PARTICULAR PERQUINAN,6.0600000000000005,2015
9570,INSTITUTO MIGUEL LEON PRADO,6.059477124183006,2015
8966,COLEGIO SAINT GABRIEL´S SCHOOL LOCAL SEDE,6.059319899244333,2015
25695,COLEGIO DE LA INMACULADA CONCEPCIÓN,6.057270693512304,2015
6653,ESCUELA PARTICULAR COILACO,6.057142857142857,2015
22486,ESCUELA SAN FRANCISCO DE LLENEHUE,6.057142857142857,2015
1641,COLEGIO SAN PEDRO NOLASCO,6.055365853658536,2015
20299,"ESCUELA BASICA N°2459, FRANCISCO VARELA",6.055000000000001,2015
4150,ESCUELA BASICA PIEDRA LISA,6.055,2015
9249,COLEGIO SAINT GASPAR COLLEGE,6.054678362573099,2015
1869,ESCUELA LOS MAQUIS,6.053846153846154,2015
20445,"ESCUELA BÁSICA N°2477, COLEGIO WESTON ACADEMY EN VALLE GRANDE",6.053846153846154,2015
3176,ESCUELA JUNQUILLAR,6.053571428571429,2015
1182,ESCUELA BASICA G-47,6.053333333333333,2015
2858,ESCUELA LA PALMILLA,6.052941176470589,2015
10610,COLEGIO SAN JOSE,6.0529271206690565,2015
4817,ESCUELA BASICA PRIMER AGUA ABAJO,6.052380952380952,2015
8970,COLEGIO SAINT GABRIEL´S SCHOOL ANEXO,6.052238805970149,2015
6996,ESCUELA RURAL PUMOL,6.052173913043478,2015
4798,SAGRADOS CORAZONES,6.051734772552043,2015
22334,ESCUELA PARTICULAR EL ARRAYAN,6.0514388489208635,2015
8201,ESCUELA RURAL LAS CAMPANAS,6.051020408163265,2015
17708,COLEGIO SAN CRISTOBAL,6.050279329608938,2015
25991,ESCUELA BAS. AMANKAY DE LAMPA,6.0502136752136755,2015
785,ESCUELA BASICA LOS MAITENES DE SAMO ALTO,6.050000000000001,2015
7318,ESCUELA PARTICULAR HUEIMEN,6.050000000000001,2015
1116,ESCUELA PARTICULAR CANELILLA,6.050000000000001,2015
4479,ESCUELA CHEQUENAL,6.05,2015
3599,ESCUELA MIXTA ATENEA,6.05,2015
8420,ESC. DE CONCENTRACION FRONTERIZA DOROTEA,6.05,2015
4293,ESCUELA LOS CANELOS,6.05,2015
22292,ESCUELA PARTICULAR LA BARRA,6.05,2015
4517,ESCUELA MUNICIPAL CANCHILLAS,6.05,2015
4918,ESCUELA AGUA CORTA,6.05,2015
8127,ESCUELA RURAL QUELER,6.05,2015
2704,ESCUELA MUNICIPAL EL PARQUE,6.05,2015
744,ESCUELA ORURO,6.05,2015
5340,ESC. BASICA LEONTINA VASQUEZ RIVERA,6.05,2015
1083,ESCUELA BASICA CARQUINDANO,6.05,2015
12552,ESCUELA HUAVIÑA,6.05,2015
884,ESCUELA BASICA JUAN FRANCISCO GONZALEZ,6.05,2015
5114,ESCUELA TEGUALDA DE RANQUILCO,6.05,2015
18002,ESCUELA JOSE FRANCISCO PINO MEDINA,6.049756097560976,2015
8984,COLEGIO TREWHELA´S ENGLISH SCHOOL,6.048987854251012,2015
7435,COLEGIO ALEMAN,6.048956661316212,2015
26238,COLEGIO DEL VERBO DIVINO DE CHICUREO,6.047813411078717,2015
4790,COLEGIO MONTANER DE HUALPEN,6.0473684210526315,2015
25894,COLEGIO MANANTIAL DE SAN MIGUEL,6.0467032967032965,2015
17687,COLEGIO TERESIANO LOS ANGELES,6.0466251298027,2015
8116,ESCUELA RURAL HUITE,6.046153846153846,2015
3611,ESCUELLA BLANCA BUSTOS CASTILLO,6.045454545454546,2015
20068,ESCUELA PARTICULAR SAINT GEORGE,6.044871794871795,2015
1774,SEMINARIO SAN RAFAEL,6.044732824427482,2015
3449,ESCUELA SAN RAMON,6.044444444444444,2015
18042,COLEGIO WENGA CORONEL,6.043749999999999,2015
12779,COLEGIO ALTOS DEL CERRO GRANDE,6.043624161073826,2015
16453,COLEGIO ALBORADA,6.043362831858406,2015
8871,COLEGIO LOS ANDES DE VITACURA,6.042502696871629,2015
11776,COLEGIO THE MAYFLOWER SCHOOL,6.040834575260805,2015
2386,ESCUELA PART. LUIS GARCIA DE LA HUERTA,6.040625,2015
8264,ESCUELA RURAL ADELA GARCIA GARCIA,6.040579710144928,2015
1016,ESCUELA TRANQUILLA,6.040425531914893,2015
862,ESCUELA ESTRELLA DE BELEN,6.04,2015
11283,ESCUELA CARDONAL PANILONCO,6.04,2015
2436,ESCUELA MUNICIPAL DE SANTA EUGENIA,6.04,2015
15857,COLEGIO UMBRALES,6.04,2015
2789,ALIANZA FRANCESA JEAN MERMOZ,6.039878542510121,2015
910,ESC.BASICA SAN ANTONIO DE LA VILLA,6.03939393939394,2015
375,ESCUELA VICTOR CARVAJAL MEZA,6.039240506329114,2015
7809,ESCUELA RURAL ISLA CHIDHUAPI,6.038095238095238,2015
16477,COLEGIO AQUELARRE,6.0379403794037945,2015
24325,ESCUELA RURAL CERRO GUIDO,6.0375000000000005,2015
6529,ESCUELA BASICA MATTE Y SANCHEZ,6.0375,2015
7168,ESCUELA RURAL LLANCACURA,6.0375,2015
9556,ESCUELA PARTICULAR MARQUEZ DE OVANDO,6.037231968810916,2015
9973,COLEGIO SANTA URSULA,6.037070938215103,2015
22627,HAMPTON COLLEGE,6.035915492957747,2015
3626,ESCUELA RELOCA,6.035714285714286,2015
8213,ESCUELA RURAL EL PULPITO,6.034782608695653,2015
5020,COLEGIO ANIBAL ESQUIVEL TAPIA,6.033545310015898,2015
7669,ESCUELA RURAL ILQUE,6.033333333333334,2015
7767,ESCUELA RURAL CANUTILLAR,6.033333333333334,2015
6374,ESCUELA BASICA RURAL FLOR DEL VALLE,6.033333333333334,2015
789,ESCUELA EL ESPINAL DE RIO HURTADO,6.033333333333334,2015
8219,ESCUELA RURAL PINDACO,6.033333333333333,2015
7794,ESCUELA RURAL EL FARO ILTO,6.033333333333333,2015
2627,ESCUELA GUSTAVO RIVERA BUSTOS,6.033333333333333,2015
17893,COLEGIO THE WESSEX SCHOOL CHILLÁN,6.033333333333333,2015
14476,COLEGIO VALLE DEL ACONCAGUA,6.0328173374613,2015
16600,COLEGIO ALTA CUMBRE,6.0321428571428575,2015
4633,COLEGIO PARTICULAR SANTA INES,6.031638418079096,2015
3028,ESCUELA EL MILAGRO,6.0307692307692315,2015
1225,INSTITUTO CHACABUCO,6.030717054263565,2015
24682,COLEGIO PETER COLLEGE - ANEXO,6.030653266331658,2015
2877,ESCUELA LA HIGUERILLA,6.030434782608695,2015
963,ESCUELA PARTICULAR EL TENIENTE,6.029999999999999,2015
7227,ESCUELA RURAL EL ESFUERZO,6.029999999999999,2015
12832,COL  SAN IGNACIO,6.028306264501159,2015
3073,ESCUELA BAJO LIRCAY,6.027777777777778,2015
3785,ESCUELA TRES ESQUINAS,6.027586206896552,2015
19908,GREEN HOUSE SCHOOL,6.027412587412588,2015
4873,ESCUELA RAHUIL,6.027007299270073,2015
5392,ESCUELA PARTICULAR EL PROGRESO,6.026,2015
40278,SCUOLA ITALIANA VILLA ALEMANA,6.025852272727272,2015
12036,COLEGIO PINARES,6.025757575757575,2015
7297,ESCUELA RURAL SANTA ISABEL,6.025,2015
4320,ESCUELA LAS ASTAS,6.025,2015
5513,ESC. BASICA TRANAMAN,6.025,2015
7811,ESCUELA RURAL LOS BAJOS DE MAYELHUE,6.025,2015
6878,ESCUELA RURAL PAILLACO,6.025,2015
902,ESCUELA BASICA EL TABACO,6.025,2015
3959,ESCUELA PALLAHUALA,6.025,2015
8132,ESCUELA DE AULIN,6.025,2015
872,ESCUELA BASICA ROSITA OHIGGINS,6.025,2015
5095,ESCUELA LOS CRUCEROS,6.0249999999999995,2015
591,COLEGIO INGLES CATOLICO,6.024877250409165,2015
15510,COLEGIO QUIMAHUE,6.02459807073955,2015
7074,ESCUELA RURAL CACIQUE AILLAPAN,6.023529411764706,2015
25221,COLEGIO  PABLO APOSTOL,6.0231843575419,2015
3450,ESCUELA SANTA DELFINA,6.023076923076923,2015
2049,COLEGIO FUND.EDUC. FERNANDEZ LEON,6.022592592592592,2015
31426,ESCUELA BASICA N°2403 GREEN FOREST COLLEGE,6.022448979591837,2015
770,COLEGIO AMALIA ERRAZURIZ,6.022391304347827,2015
25650,COLEGIO AMERICAN BRITISH COLLEGE,6.022354155911202,2015
11590,ESCUELA RURAL SAN PEDRO,6.022222222222222,2015
6508,"ESCUELA BASICA DINAMARCA, LUCERO",6.022222222222222,2015
26305,COLEGIO MONTAHUE DE PEÑALOLEN,6.021428571428571,2015
3433,COLEGIO CONCEPCION  DE PARRAL,6.021350762527233,2015
12667,COLEGIO HUMBERSTONE,6.021255722694572,2015
6567,ESCUELA PARTICULAR JOSE ABELARDO NUNEZ,6.0200000000000005,2015
5556,ESC. BASICA SAN CARLITOS,6.0200000000000005,2015
12562,ESCUELA LAONZANA,6.0200000000000005,2015
4030,ESCUELA BASICA BLANCA ROSA GUZMAN REYES,6.0200000000000005,2015
674,ESCUELA DE VINITA ALTA,6.0200000000000005,2015
6129,ESCUELA PARTICULAR HUECHULELFU,6.02,2015
4472,ESCUELA SAN ROQUE,6.02,2015
17686,COLEGIO ADVENTISTA CONCEPCIÓN,6.019767441860465,2015
8986,COLEGIO SAINT GABRIEL´S SCHOOL ANEXO,6.018518518518518,2015
3837,ESCUELA ENRIQUE GRAF REYES,6.0181818181818185,2015
1634,SEMINARIO SAN RAFAEL,6.017891816920943,2015
6628,ESC. BASICA LIFKO,6.017647058823529,2015
8236,ESCUELA CHILHUE,6.017596566523605,2015
7415,INSTITUTO ALEMAN DE OSORNO,6.017198581560283,2015
3186,ESCUELA LOS PINOS DE SAN PEDRO,6.016666666666667,2015
8244,ESCUELA RURAL DIAZ-LIRA,6.016666666666667,2015
13305,TRINITY SCHOOL,6.0155893536121665,2015
18094,CHRISTIAN COLLEGE,6.015457413249211,2015
9056,ESCUELA BASICA N° 733 PEQUENO MOZART,6.015189873417722,2015
467,ESCUELA HERNAN ARAVENA CONTRERAS,6.014285714285714,2015
6490,ESCUELA PARTICULAR MANUEL ROJAS,6.014285714285714,2015
3216,ESCUELA CAPILLA DE RAPILERMO,6.014285714285714,2015
31194,COLEGIO MONTEVERDI,6.013414634146342,2015
2356,COLEGIO SANTA INES,6.01304347826087,2015
26304,ESCUELA BAS. PEÑIHUEN ANDINO,6.012820512820513,2015
9759,LICEO LAURA VICUNA,6.01255230125523,2015
10900,COLEGIO LIRIMA,6.0122754491017965,2015
9003,COLEGIO THE ENGLISH INSTITUTE,6.0119162640901775,2015
40027,COLEGIO PASIONISTAS DE QUILPUE,6.011330049261083,2015
6356,ESCUELA FILULAFQUEN,6.011111111111111,2015
40043,COLEGIO SUEÑO DEL MAÑANA,6.010714285714285,2015
14416,COLEGIO DOMINGO ORTIZ DE ROZAS,6.010062893081761,2015
24642,COLEGIO ALEMAN DE SANTIAGO ANEXO,6.010033444816053,2015
7174,ESCUELA RURAL LOS CHILCOS,6.01,2015
17634,COLEGIO DE LA SANTISIMA TRINIDAD,6.009602649006623,2015
4402,ESCUELA BASICA LONCOPANGUE,6.008333333333334,2015
4855,ESCUELA BASICA MILLAHUE,6.008333333333334,2015
25927,ESCUELA BASICA TERRA DI BIMBI,6.007558139534884,2015
14614,COLEGIO VEDRUNA,6.0073649754500815,2015
15585,COLEGIO CRISTIANO RESURRECCION,6.007,2015
4844,ESCUELA BASICA MENQUE,6.006818181818182,2015
8133,ESCUELA RURAL LINDA VISTA,6.006666666666666,2015
20279,COLEGIO INTERCULTURAL CERRO LONCOCHE,6.006666666666666,2015
1638,SCUOLA ITALIANA ARTURO DELL´ORO,6.006451612903226,2015
18035,COLEGIO SAN AGUSTIN,6.006004618937644,2015
3869,ESCUELA AGROECOLÓGICAS LAS ISLAS,6.0058823529411764,2015
10870,ESCUELA BASICA G-N°141,6.005263157894737,2015
2568,ESCUELA MUNICIPAL DE PANAMA,6.005,2015
7217,ESCUELA RURAL ESTRELLA DE CHILE,6.005,2015
1156,ESCUELA BASICA G-24,6.004878048780488,2015
8754,COLEGIO HISPANO AMERICANO,6.0045400238948625,2015
40023,COLEGIO SAN ALBERTO,6.002893518518518,2015
18069,CENTRO INTEGRAL DE EDUCACIÓN HIGH SCOPE LIMITADA,6.002777777777778,2015
8159,ESCUELA RURAL JOSE DANIEL BAHAMONDE BAHAMONDE,6.001960784313726,2015
8919,COLEGIO SAN PEDRO NOLASCO,6.001655629139073,2015
551,ESCUELA DE LAS ROJAS,6.001234567901235,2015
4627,COLEGIO PARTICULAR AURORA DE CHILE,6.00018691588785,2015
1876,ESCUELA BASICA LA QUEBRADA,6.0,2015
4921,ESCUELA ARMANDO JOSE SANTOS IBANEZ VARGA,6.0,2015
5163,ESCUELA GRANO DE TRIGO,6.0,2015
5276,ESCUELA BASICA TOLPAN,6.0,2015
2767,ESCUELA LOS CRISTALES,6.0,2015
7787,ESCUELA RURAL QUENU,6.0,2015
4502,ESCUELA BASICA TURQUIA,6.0,2015
22589,ESCUELA PARTICULAR ISLA LLAHUEN,6.0,2015
7422,ESCUELA RURAL QUITRA QUITRA,6.0,2015
5386,ESCUELA BASICA TEMOCUICUI,6.0,2015
7901,ESCUELA RURAL EL SARAOS,6.0,2015
3467,ESCUELA ALCALDE MANUEL SALVADOR DEL C.,6.0,2015
12664,ESCUELA SAN SANTIAGO DE MACAYA,6.0,2015
3088,ESCUELA VILCHES ALTO,6.0,2015
3092,ESCUELA NACIONES UNIDAS,6.0,2015
3129,ESCUELA SAN SEBASTIAN DE PUICO,6.0,2015
7984,ESCUELA RURAL CARLOS FELMER,6.0,2015
5168,ESCUELA VILLA RIVAS,6.0,2015
5175,ESCUELA VILLA ELICURA,6.0,2015
836,ESCUELA INES DE SUAREZ,6.0,2015
861,ESCUELA BASICA MANUEL BAQUEDANO,6.0,2015
83,ESCUELA COTA COTANI,6.0,2015
6315,ESCUELA RUCAHUE,6.0,2015
951,ESCUELA LA CALERA DE SAN JULIAN,6.0,2015
917,ESCUELA RINCON DE LA CALERA,6.0,2015
1104,ESCUELA LA CORTADERA,6.0,2015
17741,ESCUELA REINO DE SUECIA,5.999579831932773,2015
2790,COLEGIO VICHUQUEN,5.998561151079136,2015
8176,ESCUELA RURAL LA CAPILLA,5.997727272727272,2015
3550,ESCUELA PURISIMA CONCEPCION DE POCILLAS,5.996666666666667,2015
7252,ESCUELA RURAL MANTILHUE ALTO,5.996363636363637,2015
8870,COLEGIO COMPANIA DE MARIA APOQUINDO,5.99485049833887,2015
14866,COLEGIO ALTAZOR,5.9944246737841045,2015
5101,ESCUELA SAN JOSE DE COLICO,5.994252873563219,2015
357,COL. SAN LUIS,5.993947368421052,2015
1059,ESCUELA CLARA VIAL ORREGO,5.992857142857143,2015
3630,ESCUELA RICARDO SALGADO,5.992592592592593,2015
12736,ACADEMIA POZO ALMONTE,5.992307692307692,2015
26476,COLEGIO BOSTON COLLEGE HUECHURABA,5.99219512195122,2015
16997,COLEGIO AMERICAN SCHOOL,5.991911764705883,2015
8954,COLEGIO MARIA INMACULADA,5.99060773480663,2015
25202,COLEGIO  PUMAHUE HUECHURABA,5.990440565253532,2015
2366,ESCUELA FERNANDO HUERTA PENA,5.990243902439024,2015
17703,COLEGIO ESPIRITU SANTO,5.99008,2015
3300,INSTITUTO LINARES,5.989365671641791,2015
3024,ESCUELA DANTE RONCAGLIOLO BAVESTRELLO,5.988888888888889,2015
19981,COLEGIO NUEVA CONCEPCION,5.988563049853372,2015
2513,ESCUELA MUNICIPAL,5.988172043010753,2015
25958,ESCUELA BASICA N°2047 MIRASOL DE SANTIAGO,5.988148148148148,2015
813,ESCUELA BASICA LA UNION,5.9875,2015
1084,ESCUELA BASICA JABONERIA,5.9875,2015
5911,ESC. BASICA CANTINO,5.9875,2015
5536,ESCUELA PARTICULAR PICHIHUENOCOLLE,5.985714285714286,2015
3288,ESCUELA CAMILO HENRIQUEZ,5.985714285714286,2015
