ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
2262,COL.MARIA VILLALOBOS ARTEAGA,5.667235494880546,2018
4996,ESCUELA VISTA HERMOSA,5.6671875,2018
11678,LICEO ADVENTISTA,5.666994106090374,2018
14533,COLEGIO CRISTIANO LOS PINOS,5.666976744186047,2018
11708,COLEGIO PARQUE CENTRAL,5.666956521739131,2018
31085,LICEO EL ARRAYAN,5.66695652173913,2018
26158,ESCUELA BAS. AKORI,5.666923076923077,2018
5851,ESC. BASICA CHUMIL,5.666666666666667,2018
1114,ESCUELA PARTICULAR EL CHILCAL,5.666666666666667,2018
3209,ESCUELA ELENA ARMIJO MORALES,5.666666666666667,2018
4241,ESCUELA TENIENTE IGNACIO SERRANO,5.666666666666667,2018
3853,ESCUELA JULIO MONTT SALAMANCA,5.666666666666667,2018
7306,ESCUELA RURAL QUILLIN,5.666666666666667,2018
14508,COLEGIO COEDUC,5.666666666666667,2018
645,ESCUELA DE EL TANGUE,5.666666666666667,2018
11209,COLEGIO GALILEO GALILEI,5.66658878504673,2018
3247,LICEO VALENTIN LETELIER,5.666345536287733,2018
2494,ESCUELA MUNICIPAL F449 PEOR ES NADA,5.666336633663366,2018
5341,ESCUELA BASICA DOMINGO CAMARGO,5.666176470588235,2018
3251,COLEGIO MARGOT LOYOLA PALACIOS,5.665523156089193,2018
7793,ESCUELA RURAL MARIO MORALES BECA,5.665384615384616,2018
6343,ESCUELA PARTICULAR COLLICO,5.665384615384616,2018
644,ESCUELA DE PUERTO ALDEA,5.665217391304348,2018
3466,ESCUELA ALCALDE ORLANDO RODRIGUEZ DEL C.,5.665217391304348,2018
5752,ESCUELA PARTICULAR SAN PEDRO RAPA,5.665,2018
14420,COLEGIO EL ALBA,5.664893617021277,2018
5082,LICEO SAN FRANCISCO DE ASIS,5.664776754075124,2018
6399,ESCUELA HORIZONTES,5.664397905759163,2018
2271,ESCUELA MUNICIPAL SUECIA,5.664285714285714,2018
4059,ESCUELA FELIPE CUBILLOS SIGAL,5.664150943396226,2018
4312,ESCUELA ALEJANDRO PEREZ URBANO,5.663414634146342,2018
26365,COLEGIO SAN ALBERTO HURTADO DE PUDAHUEL,5.663150492264417,2018
6084,LICEO BICENTENARIO ARAUCANÃA,5.66306990881459,2018
4268,ESCUELA PARTICULAR ADVENTISTA,5.662931034482758,2018
737,ESCUELA BASICA VALENTIN LETELIER,5.662676056338029,2018
3118,ESCUELA QUINIPEUMO,5.6625000000000005,2018
924,ESCUELA LOS ACACIOS,5.662162162162162,2018
4071,ESCUELA BÃSICA VALLE LONQUÃN,5.662121212121211,2018
25255,ESCUELA INMACULADA CONCEPCION,5.661663652802893,2018
26028,COLEGIO EMMANUEL HIGH SCHOOL,5.661622807017544,2018
17778,COLEGIO SAN JUAN DE DIOS,5.661389172625127,2018
3728,COLEGIO SAN BUENAVENTURA,5.6612328767123286,2018
5779,ESCUELA PARTICULAR EL ESFUERZO,5.661111111111111,2018
40006,COLEGIO LEONARDO DA VINCI,5.660854503464203,2018
20029,ESCUELA SANTA VICTORIA,5.660759493670886,2018
31090,COMPLEJO EDUCACIONAL VALLE DEL ITATA,5.6606250000000005,2018
2714,ESCUELA UNION DE MUJERES AMERICANAS,5.66060606060606,2018
5093,ESCUELA INDEPENDENCIA,5.660262008733625,2018
8053,ESCUELA RURAL SENDA CHACAO,5.660240963855422,2018
20140,ESCUELA PART. APRENDIENDO A VIVIR,5.660233918128655,2018
6709,ESCUELA MUNICIPAL RIO QUILLEN,5.660185185185186,2018
8339,ESCUELA ROBERTO WHITE GESELL,5.660085836909871,2018
695,ESCUELA MUNICIPAL TRES CRUCES,5.66,2018
7314,ESCUELA PARTICULAR LOS GUINDOS,5.66,2018
5205,ESCUELA CHILLIMAPU,5.659574468085107,2018
26046,COLEGIO  MANQUECURA CIUDAD DE LOS VALLES,5.659550561797753,2018
31373,ESCUELA BASICA NÂ°2412 SAINT JOSEPH SCHOOL,5.6591792656587465,2018
10226,ESCUELA PARTICULAR SAN GENARO,5.659173553719008,2018
2883,ESCUELA LA HUERTA DE MATAQUITO,5.659055118110237,2018
24226,COLEGIO EL CAMINO DE LA FUENTE,5.659032258064516,2018
25644,COLEGIO PART. NEW LITTLE COLLEGE,5.658979206049149,2018
7821,ESCUELA RURAL ISLA TABON,5.658974358974358,2018
3555,ESCUELA OCTAVIO PALMA PEREZ,5.658928571428571,2018
20307,COLEGIO MONTAHUE,5.658620689655172,2018
1976,ESCUELA EL PATAGUAL,5.658620689655172,2018
3678,ESCUELA 27 DE ABRIL,5.658461538461538,2018
25436,COLEGIO PART. SOCHIDES RENCA,5.658434547908231,2018
3093,ESCUELA CARRETONES,5.658333333333334,2018
5930,ESCUELA PARTICULAR SANTA GERTRUDIS,5.658333333333334,2018
10503,COLEGIO EDUC.PART. COMP.DE MARIA P. ALTO,5.658270676691729,2018
26392,ESC. ALTAS CUMBRES DEL ROSAL,5.658241758241759,2018
876,ESCUELA BASICA CLAUDIO MATTE,5.658064516129032,2018
6373,ESCUELA PORMA,5.657894736842105,2018
8236,ESCUELA CHILHUE,5.657727272727273,2018
3743,LICEO DIEGO PORTALES PALAZUELOS,5.657142857142857,2018
9937,LICEO MATER PURISSIMA,5.65709219858156,2018
365,COLEGIO EAGLE SCHOOL,5.657008086253369,2018
804,ESCUELA BASICA WENCESLAO VARGAS,5.65679012345679,2018
7714,ESCUELA PARTICULAR N. 193 NUEVA PANITAO,5.656521739130435,2018
13112,COLEGIO SAN AGUSTIN DE ATACAMA,5.656309148264984,2018
12504,COLEGIO LITTLE COLLEGE,5.655636363636363,2018
5838,ESC. BASICA LAS MINAS,5.655555555555555,2018
5159,ESCUELA HUALLEPEN BAJO,5.655555555555555,2018
2321,ESCUELA AMPARO RAYO HORTA,5.655223880597014,2018
2664,ESCUELA BASICA CONFEDERACION HELVETICA,5.654491017964071,2018
2391,ESC. SUBTENIENTE JULIO MONTT SALAMANCA,5.654347826086957,2018
25697,ESCUELA BAS. PART. O`HIGGINS,5.654325259515571,2018
25666,COLEGIO  UNITED COLLEGE,5.654325259515571,2018
5112,ESCUELA ZAIDA ARANEDA VIGUERAS,5.654205607476635,2018
1015,ESCUELA BASICA DIAGUITAS DE CHALINGA,5.654098360655738,2018
13518,COLEGIO ARAUCO,5.654006968641115,2018
208,COLEGIO SAGRADA FAMILIA,5.653985507246377,2018
130,COLEGIO NORTH COLLEGE,5.653944020356234,2018
14751,COLEGIO EL ROBLE DE SANTO DOMINGO,5.653918495297805,2018
14299,COLEGIO ADVENTISTA ANEXO,5.653819444444444,2018
747,ESCUELA CERRO TAMAYA,5.653703703703704,2018
19968,COLEGIO ADVENTISTA DE PITRUFQUEN,5.653492647058823,2018
3121,ESCUELA EL FUERTE,5.653333333333333,2018
24989,"COMPLEJO EDUC. LUIS PASTEUR, ANEXO",5.652887537993921,2018
10671,ESCUELA CARMEN REVECO NUNEZ,5.652692307692308,2018
8211,ESCUELA RURAL HUILLINCO,5.652678571428572,2018
5957,LICEO MUNICIPAL ATENEA,5.652611940298507,2018
9490,ESCUELA PARTICULAR LUCILA GODOY,5.652564102564103,2018
10831,COLEGIO PARTICULAR MELIPILLA,5.6525,2018
6457,ESC. BASICA AUGUSTO WINTER TAPIA,5.652229299363057,2018
8682,COLEGIO RAFAEL SANHUEZA LIZARDI,5.651824817518248,2018
7312,ESCUELA PARTICULAR CARRAN,5.651764705882353,2018
9684,COLEGIO SAN GREGORIO DE LA SALLE,5.651676300578035,2018
4087,ESCUELA BASICA BUCHUPUREO,5.651515151515151,2018
4842,ESCUELA MARIANO EGANA,5.651445086705203,2018
6970,ESCUELA PARTICULAR PATAGONIA,5.651351351351352,2018
8759,COLEGIO SANTA CECILIA,5.650793650793651,2018
3955,ESCUELA BASICA RANCHILLOS,5.650704225352112,2018
2427,ESCUELA MUNICIPAL MAESTRO JORGE LOPEZ OSORIO,5.650625,2018
3112,ESCUELA CALLEJONES,5.650344827586206,2018
25371,COLEGIO SANTA MARIA DE PAINE,5.650267022696929,2018
40251,LICEO JUAN XXIII-VILLA ALEMANA,5.650062578222778,2018
5062,ESCUELA LOMAS DE ANGUILLAS,5.65,2018
7908,ESCUELA PARTICULAR N.216 MIRAMAR,5.65,2018
8419,ESC. PROF. MIGUEL S. MONTECINOS C.,5.6499999999999995,2018
1580,COLEGIO PRESBIT. DAVID TRUMBULL,5.64957627118644,2018
12762,IQRA ARABIAN BRITISH SCHOOL,5.649492385786802,2018
3758,ESCUELA EL CARBON,5.649367088607595,2018
4841,ESCUELA BASICA CERRO ESTANQUE,5.648872180451128,2018
3890,ESCUELA MARÃA LUISA ESPINOZA RUIZ,5.648484848484849,2018
10748,ESCUELA EMILIA LASCAR,5.648336798336798,2018
2374,ESCUELA MUNICIPAL DE CALEUCHE,5.647826086956522,2018
7612,ESCUELA PARTICULAR N.168 CUMILELFU,5.647619047619047,2018
8367,COLEGIO MATER DEI DE COYHAIQUE,5.647546012269939,2018
25334,ESCUELA BASICA RAICES ALTAZOR,5.647297297297298,2018
24206,CENTRO INTEGRAL DE EDUCACIÃN ALBORADA,5.647272727272727,2018
31293,LICEO NACIONAL BICENTENARIO DE EXCELENCIA,5.647173144876326,2018
3782,ESCUELA MANUEL ANTONIO CASTILLO VELASCO,5.647142857142858,2018
10489,LICEO NUESTRA SENORA DE LAS MERCEDES,5.6471383975026015,2018
9911,COLEGIO DE LA PROVIDENCIA C.LARRAIN DE I,5.6470366886171215,2018
22330,CENTRO EDUCACIONAL SAN AGUSTIN,5.646927374301676,2018
25919,ESCUELA BASICA NEHUEN,5.646454767726161,2018
20567,ENGLISH COLLEGE LOS RÃOS,5.6461538461538465,2018
5541,ESC. BASICA ELENA MULLER M.,5.646153846153846,2018
319,ESCUELA LA BANDERA,5.645899772209567,2018
5133,ESCUELA BASICA LLONCAO,5.6454545454545455,2018
18128,COLEGIO SANTO TOMÃS,5.645343511450381,2018
25704,COLEGIO PART. ALCANTARA DE LA CORDILLERA,5.644936086529007,2018
7704,COLEGIO EJERCITO DE SALVACIÃN,5.644835680751173,2018
4758,COLEGIO CARMELA CARVAJAL DE PRAT,5.644827586206896,2018
1050,ESCUELA BASICA ERCOLE BENCINI,5.64478527607362,2018
14670,COLEGIO SAN SEBASTIAN,5.644742990654205,2018
15662,INSTITUTO SAN LORENZO,5.644721689059502,2018
1161,ESCUELA BASICA PEDEGUA,5.644508670520231,2018
3278,ESCUELA EL EMBOQUE,5.644444444444444,2018
22408,ESCUELA PARTICULAR JEAN PIAGET,5.644186046511628,2018
13376,COLEGIO SAN MANUEL,5.644034440344404,2018
40047,COLEGIO SANTO TOMAS DE LAS ACACIAS,5.643801652892562,2018
4664,COLEGIO SANTA EUFRASIA,5.6432276657060525,2018
10385,ESCUELA PART. ADVENTISTA SANTIAGO NORTE,5.64319526627219,2018
1635,COLEGIO AGUSTIN EDWARDS,5.643055555555556,2018
1019,ESCUELA BASICA CHILLEPIN,5.6429629629629625,2018
45,COLEGIO ITALIANO SANTA ANA,5.64287369640788,2018
11609,ESCUELA MUNICIPAL MELIMOYU,5.642857142857143,2018
13378,COLEGIO SER,5.642857142857143,2018
12715,COLEGIO MARAN-ATHA,5.642206235011991,2018
2218,COLEGIO PARTICULAR GRANEROS,5.64214002642008,2018
10232,COLEG. POLIV. SANTA MARIA DE LA PROVIDENCIA,5.6421212121212125,2018
2871,ESCUELA LO VALDIVIA,5.6421052631578945,2018
8674,ESCUELA PARTICULAR SAN LAZARO,5.642032967032967,2018
22542,COLEGIO SAN ALBERTO HURTADO,5.642008196721312,2018
4259,COLEGIO SAN NICOLÃS,5.641803278688525,2018
5015,ESCUELA PARTICULAR SAN MARCOS,5.64171974522293,2018
13450,COLEGIO ANDRES BELLO - PAMPA,5.641317365269461,2018
364,COL. ANTOFAGASTA,5.641269841269842,2018
5272,ESCUELA BASICA LOS NOGALES,5.6411392405063285,2018
14511,COLEGIO SANTA BARBARA DE LA REINA,5.64079754601227,2018
25196,PIERRE TEILHARD DE CHARDIN,5.640693430656934,2018
14213,COLEGIO VALLE DE NARAU,5.640692640692641,2018
5265,COLEGIO ADVENTISTA DE ANGOL,5.640503875968992,2018
8275,ESCUELA RURAL TRINCAO,5.64,2018
4176,ESCUELA JOSE MANSO DE VELASCO,5.6399321266968325,2018
22552,ESCUELA PARTICULAR SAGRADA FAMILIA,5.6398809523809526,2018
982,ESCUELA BASICA VILLA LOS NARANJOS,5.639839572192514,2018
24303,LICEO NOBELIUS,5.639480519480519,2018
3332,ESCUELA ANDRES BELLO,5.639444444444445,2018
12177,COLEGIO ANDRES BELLO,5.639329268292683,2018
25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,5.639147286821705,2018
31203,COLEGIO DOMINGO SANTA MARIA,5.638787878787879,2018
2978,ESCUELA SAN MIGUEL,5.638783269961977,2018
103,ESC.EDUC.GRAL.BAS.Y DES.ART.VIOLETA PARRA,5.638745387453874,2018
4778,COLEGIO PARTICULAR TALCAHUANO,5.638582677165354,2018
20248,LICEO MUNICIPAL TROVOLHUE,5.638547486033519,2018
10142,ESCUELA BASICA PARTICULAR NÂ°811 DRA.VICTORIA GARCIA,5.63849765258216,2018
3937,ESCUELA BALSA ZAPALLAR,5.638461538461538,2018
1712,ESCUELA VILLA MONTE,5.638265306122449,2018
2259,COLEGIO PARTICULAR ARTURO PRAT,5.638177623990773,2018
31110,COLEGIO FRATERNIDAD,5.638108356290174,2018
4277,CENTRO EDUCACIÃN ADVENTISTA LOS ÃNGELES,5.63794932233353,2018
2717,ESCUELA MUNICIPAL ALBERTINA VALENZUELA,5.637931034482759,2018
3355,ESCUELA GABRIELA MISTRAL,5.63763440860215,2018
483,ESCUELA SAMUEL E. CASTILLO LOPEZ,5.637142857142858,2018
16744,COLEGIO SAN ESTEBAN DE TALCA,5.637004405286343,2018
22505,COLEGIO CHARLES DARWIN DE ANCUD,5.636792452830188,2018
5053,ESCUELA JORGE IVAN VALENZUELA ZUNIGA,5.636752136752137,2018
10332,ESCUELA PARTICULAR EL CARMEN,5.6367037411526795,2018
1601,ESC SAGRADA FAMILIA DE NAZARET,5.636579572446556,2018
271,ESCUELA BASICA CAMAR,5.636363636363637,2018
10858,ESCUELA BASICA G-NÂ°128 ATALICIO AGUILAR A.,5.635964912280702,2018
2758,COLEGIO MULTICULTURAL RAYEN MAPU,5.635915492957746,2018
1557,ESCUELA VILLA BERLIN,5.635338345864661,2018
26454,COLEGIO SANTIAGO EMPRENDEDORES,5.635211267605634,2018
11343,COLEGIO NUEVA HOLANDA,5.635197368421053,2018
6903,ESCUELA RURAL PUQUINE BAJO,5.634782608695652,2018
10167,ESCUELA BASICA NÂ°1058 SANTA BEATRIZ,5.634401349072513,2018
5625,ESCUELA TRUF-TRUF.,5.634399999999999,2018
10540,COLEGIO RAFAEL EYZAGUIRRE,5.6343749999999995,2018
8634,LICEO RUIZ TAGLE,5.634004739336493,2018
117,ESCUELA PAULA JARAQUEMADA ALQUIZAR,5.633864541832669,2018
2166,INSTITUTO REGIONAL DE EDUCACION,5.6334975369458125,2018
22634,INSTITUTO PRINCIPE DE ASTURIAS,5.633403361344538,2018
13362,ESCUELA BASICA LOS ANGELES DE RAPEL,5.633333333333333,2018
13379,ESCUELA BASICA CUMBRE DE LOS ANDES,5.633333333333333,2018
5382,ESCUELA MILLALEVIA,5.633333333333333,2018
4459,ESCUELA SAN RAMON,5.633333333333333,2018
826,ESCUELA BASICA HACIENDA VALDIVIA,5.633333333333333,2018
10352,ESC.BASICA PART. NUEVA AURORA DE CHILE,5.6332005312085,2018
3610,ESCUELA GLADYS CANALES PAREDES,5.632926829268293,2018
24725,COLEGIO JUGENDLAND SCHULE,5.6328125,2018
11462,ESCUELA COLONIA RAYEN-LAFQUEN,5.632758620689655,2018
7854,ESCUELA RURAL JUANITA GALLARDO,5.632727272727273,2018
3292,ESCUELA PARTICULAR GABRIELA MISTRAL,5.632721712538227,2018
9259,COLEGIO SANTO TOMAS ÃUÃOA,5.632396694214876,2018
14913,COLEGIO GALILEO,5.632394366197183,2018
10487,COLEGIO POLIVALENTE DOMINGO MATTE MESIAS,5.632337542346782,2018
14601,COLEGIO SPEIRO,5.631756756756757,2018
526,COLEGIO JOSE MANUEL BALMACEDA,5.631588785046729,2018
971,ESCUELA BASICA SAN RAFAEL DE ROZAS,5.631510416666667,2018
3039,ESCUELA ODESSA,5.631271477663231,2018
24233,LICEO FRANCISCO XAVIER BUTINA,5.631117021276596,2018
3354,ESCUELA ONOFRE VASQUEZ NORAMBUENA,5.6310975609756095,2018
1496,ESCUELA LAS PALMAS DEL NIÃO DIOS,5.6310810810810805,2018
25571,COLEGIO PARTICULAR SAN JOSE DE PUENTE ALTO,5.631045406546991,2018
12241,COLEGIO CORAZON DE JESUS,5.630688935281837,2018
25280,ESCUELA BASICA PARTICULAR BREMEN,5.630541871921182,2018
9414,COLEGIO CIUDAD DE FRANKFORT,5.630296610169491,2018
2151,COLEGIO PARTICULAR SANTA MARIA,5.630148270181219,2018
20090,COLEGIO LEONARDO DA VINCI SCHOOL,5.630113636363636,2018
13384,SAINT JOHNÂ´S SCHOOL,5.630021598272138,2018
10772,COL.PART.INMAC.CONC. DE NTRA.SRA. DE LOURDES,5.630011198208287,2018
3028,ESCUELA EL MILAGRO,5.629824561403509,2018
594,COLEGIO FRANCISCO DE AGUIRRE,5.629787234042554,2018
12579,ESCUELA LATINOAMERICANA,5.629530201342281,2018
3545,ESCUELA ARTISTICA BARRIO ESTACION,5.628882833787467,2018
4125,ESCUELA ROSARIO CHACON BARRIOS,5.628813559322034,2018
3090,ESCUELA EL COLORADO,5.628776978417266,2018
14234,ESCUELA PART. LORENZO LUZURIAGA,5.628571428571429,2018
31499,COLEGIO THE SOUTHLAND,5.628378378378378,2018
22260,COLEGIO SANTA ANA,5.628110599078341,2018
2398,ESCUELA SUBTTE. ARTURO PEREZ CANTO,5.628099173553719,2018
14608,COLEGIO JUANITA FERNANDEZ,5.627817993795244,2018
12037,LICEO POLIVALENTE HERMANAS MAESTRAS DE LA SANTA CRUZ,5.627743902439025,2018
20167,COLEGIO LIAHONA,5.627524429967427,2018
4175,ESCUELA THOMAS JEFFERSON,5.6274102079395085,2018
16518,COLEGIO PARTICULAR SEBASTIAN,5.627329192546584,2018
12328,ALIANZA ALEMANA EL BELLOTO,5.626760563380282,2018
14862,COLEGIO NAZAREO,5.626368159203981,2018
9824,COMPLEJO EDUCACIONAL STELLA MARIS,5.626354679802956,2018
5286,ESCUELA BASICA VICTOR DURAN PEREZ,5.62625,2018
10478,ESCUELA SAN LUIS GONZAGA,5.6262267343485615,2018
20263,COLEGIO JUAN XXIII,5.626027397260273,2018
26035,ESCUELA PART. SAN JOSE DE LAMPA,5.625848303393214,2018
20436,COLEGIO  ALONSO  DE  CORDOVA,5.62582056892779,2018
427,ESCUELA LUIS CRUZ MARTINEZ,5.625722543352601,2018
2570,ESCUELA MUNICIPAL DE LOS MAITENES,5.6257142857142854,2018
24931,ESC.PART.ALVARO COVARRUBIAS ARLEGUI,5.625641025641026,2018
5172,ESCUELA BASICA JUAN LAVIN ALVEAR,5.625510204081632,2018
26094,COLEGIO LAS AMERICAS DE PAINE,5.625373134328358,2018
12260,COLEGIO SAN FRANCISCO DE ASIS DE BELEN,5.625307125307125,2018
5084,LICEO POLIVALENTE MARIANO LATORRE,5.6252272727272725,2018
5376,ESCUELA BASICA SAN RAMON,5.625,2018
1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,5.624834437086093,2018
17857,LICEO OBISPO SAN MIGUEL,5.624715909090909,2018
24782,ESCUELA BÃSICA Y ESPECIAL BARROS LUCO,5.6244680851063835,2018
4393,ESCUELA BASICA RUCALHUE,5.624444444444444,2018
22231,COLEGIO DOMUS MATER,5.624378109452737,2018
12605,ACADEMIA HOSPICIO,5.6241463414634145,2018
3073,ESCUELA BAJO LIRCAY,5.624137931034483,2018
5669,COLEGIO MADRE ADMIRABLE DE SCHOENSTATT,5.624102564102564,2018
26244,ESCUELA BAS. SAN ESTEBAN DE MELIPILLA,5.624074074074074,2018
4635,COLEGIO LAGUNA REDONDA,5.624074074074074,2018
10447,ESCUELA PARTICULAR LA MERCED,5.623737373737374,2018
9574,ESCUELA BASICA PARTICULAR CAMINITO,5.623711340206185,2018
2469,ESCUELA ABRAHAM LINCOLN DE AGUA BUENA,5.623584905660378,2018
458,ESCUELA ARTURO PEREZ CANTO,5.623343848580442,2018
4514,ESCUELA MUNICIPAL RERE,5.623255813953489,2018
6029,ESCUELA RUCA MANKE,5.6230769230769235,2018
9020,COLEGIO SANTA CATALINA LABOURÃ,5.622921348314606,2018
5781,ESCUELA PARTICULAR ARAUCO,5.62247191011236,2018
10015,ESCUELA OLGA NAVARRO SEPULVEDA,5.6224008574490885,2018
6539,ESCUELA BASICA COI COI,5.622222222222223,2018
2396,ESCUELA MUNICIPAL DE RINCONADA DE IDAHUE,5.622222222222223,2018
14637,COLEGIO HYATT,5.622110552763819,2018
6930,ESCUELA FRANCIA,5.621809744779583,2018
5091,ESCUELA GABRIELA MISTRAL,5.6216783216783215,2018
5995,ESCUELA PARTICULAR QUECHEREHUE,5.621428571428572,2018
377,ESCUELA PARANAL,5.621212121212121,2018
14479,ESCUELA BASICA MUNICIPAL ARAUCARIA,5.621171171171172,2018
15682,COLEGIO MAGISTER,5.621052631578948,2018
5194,ESCUELA ELOISA GONZALEZ,5.620754716981132,2018
8649,COLEGIO LORENZO SAZIE,5.620696721311476,2018
1136,ESCUELA BASICA PUYANCON,5.620689655172414,2018
1801,COLEGIO MARIA AUXILIADORA,5.620689655172414,2018
1911,COLEGIO CREP,5.620495495495495,2018
16550,COLEGIO SAN JORGE,5.62029702970297,2018
4960,COLEGIO ANGEL DE PEREDO,5.620244328097732,2018
4352,ESCUELA BÃSICA ENRIQUE BERNSTEIN CARABANTES,5.620132013201321,2018
780,ESCUELA BASICA TABAQUEROS,5.62,2018
24759,ESC.NUESTRA SENORA DEL CARMEN DE CURACAV,5.619685039370078,2018
13514,COLEGIO MARIA DE ANDACOLLO,5.619637462235649,2018
10615,COLEGIO  INGLES ISAAC NEWTON,5.619584569732938,2018
1609,ESC PART FRAY LUIS BELTRAN,5.619480519480519,2018
26269,COLEGIO ALTO DEL VALLE,5.6189417989417985,2018
10123,ESCUELA BASICA MELVIN JONES,5.6188544152744635,2018
6268,ESCUELA PARTICULAR HUEFEL COMUY,5.618840579710144,2018
1137,ESCUELA BASICA HORTENCIA POWELL S.,5.61875,2018
1349,COLEGIO SALVADOR GONZALEZ,5.618702290076335,2018
12266,COLEGIO CIUDADELA MONTESSORI DE LAS CONDES,5.618627450980393,2018
2309,CENTRO EDUCACIONAL ASUNCION,5.618538565629229,2018
8840,ESCUELA DE FARELLONES,5.618421052631579,2018
12810,ESCUELA KAMAC MAYU,5.618218954248366,2018
12309,COLEGIO PIRAMIDE,5.6181297709923665,2018
8623,ESC. BAS. PART. TERESIANA DE SAN GABRIEL,5.618103448275861,2018
3703,ESCUELA ANTONIO MACHADO,5.618085106382979,2018
9017,ESCUELA PARTICULAR SAN LEONARDO MURIALDO,5.617804154302671,2018
3401,ESCUELA EL LIBERTADOR,5.6177777777777775,2018
10247,ESCUELA BASICA PART PAULA JARAQUEMADA,5.617767857142857,2018
8675,COLEGIO SANTA TERESITA DEL NINO JESUS,5.617762399077279,2018
3445,ESCUELA ROMERAL,5.6177215189873415,2018
4997,ESCUELA JORGE ROJAS MIRANDA,5.617592592592593,2018
13423,ESCUELA BASICA AMANECER,5.6169811320754715,2018
7513,ESCUELA RURAL BAHIA SAN PEDRO,5.616666666666667,2018
2873,ESCUELA JOSE CANEPA VACCAREZZA,5.616463414634146,2018
7115,ESCUELA PARTICULAR NUEVA LIQUINE,5.616417910447761,2018
4154,ESCUELA BASICA LAJUELAS,5.616279069767442,2018
6832,COLEGIO MARIA AUXILIADORA,5.616095890410959,2018
8389,ESCUELA AMANDA LABARCA HUBERSTONE,5.6160000000000005,2018
6732,ESC. BASICA FORTIN NIELOL,5.615942028985507,2018
6550,ESCUELA PARTICULAR VISTA HERMOSA,5.6156862745098035,2018
40351,COLEGIO BOSQUEMAR,5.6152,2018
24721,COLEGIO LEONARDO DA VINCI DE LAS CONDES,5.615010141987829,2018
12829,COL  LEONARDO DA VINCI,5.614802631578947,2018
2183,COLEGIO PARTICULAR INSTITUTO SAN ANDRES,5.614791666666666,2018
24236,COLEGIO CAMPO DE HIELO,5.614765100671141,2018
8202,ESCUELA RURAL DETIF,5.614705882352942,2018
10344,COLEGIO HELLEN'S COLLEGE,5.614631578947368,2018
12713,CARDENAL RAUL SILVA HENRIQUEZ,5.614619164619165,2018
26017,ESCUELA BAS. KINGS SCHOOL,5.614583333333333,2018
12058,ESCUELA BASICA LOS LIBERTADORES,5.614567901234568,2018
10827,ESCUELA BASICA EL PABELLON,5.614501510574018,2018
177,ESCUELA BASICA CARIQUIMA,5.614285714285714,2018
3683,ESCUELA BASICA RUCAPEQUEN,5.6141791044776115,2018
5465,COLEGIO LOUIS PASTEUR,5.61389913899139,2018
8439,ESCUELA JUAN WILLIAMS,5.613815789473684,2018
5026,ESCUELA FRESIA GRACIELA MULLER RUIZ,5.613767342582711,2018
5538,ESCUELA GUSTAVO VASQUEZ DIAZ,5.613636363636363,2018
7405,ESCUELA PARTICULAR N.134 ADVENTISTA,5.6134615384615385,2018
8841,"COLEGIO PARROQ,STA ROSA DE LO BARNECHEA",5.613421550094518,2018
5503,ESCUELA PARTICULAR EL EDEN,5.613333333333333,2018
8003,ESCUELA LUIS URIBE DIAZ,5.613310580204779,2018
7183,COLEGIO PADRE DAMIAN,5.613274336283186,2018
8523,ESCUELA BASICA REPUBLICA DE PANAMA,5.6130081300813,2018
8169,ESCUELA RURAL HUYAR ALTO,5.612727272727272,2018
8133,ESCUELA RURAL LINDA VISTA,5.6125,2018
7253,ESCUELA RURAL CURRALHUE GRANDE,5.6125,2018
7898,ESCUELA RURAL EL MELI,5.612295081967213,2018
15614,ESCUELA EL NARANJAL,5.6120370370370365,2018
10187,COLEGIO MADRE ANA EUGENIA,5.61113707165109,2018
22452,COLEGIO MOUNTAIN GREEN SCHOOL,5.610884353741496,2018
1498,ESCUELA LAS BELLOTAS DE LA VEGA,5.610344827586206,2018
25839,ESC. BAS. Y ESP. CELEI,5.610179640718563,2018
24912,COLEGIO SANTA MONICA DE MELIPILLA,5.6100538599640934,2018
7380,ESCUELA RURAL LUMACO,5.61,2018
4830,LICEO REPÃBLICA DEL ECUADOR,5.60992448759439,2018
3608,LICEO INMACULADA CONCEPCION,5.609753363228699,2018
18216,COLEGIO AMANECER,5.609705882352941,2018
2419,COLEGIO JULIO SILVA LAZO,5.609659090909091,2018
10865,ESCUELA ENRIQUE REYMOND ALDUNATE,5.609574468085106,2018
658,ESCUELA PATRICIO LYNCH,5.60935960591133,2018
386,ESCUELA ALIRO LAMAS CASTILLO,5.609256198347107,2018
7617,ESCUELA PARTICULAR N.172 PUNOTRO,5.609090909090909,2018
7698,ESCUELA RURAL CALETA LA ARENA,5.609090909090909,2018
3495,ESCUELA PEDRO LAGOS,5.609090909090909,2018
995,ESCUELA PARTICULAR CAREN,5.608823529411764,2018
6116,ESCUELA PARTICULAR SAGRADA FAMILIA,5.608641975308642,2018
3115,ESCUELA RURAL DUAO,5.608474576271186,2018
4509,LICEO MUNICIPAL RIO CLARO,5.608438818565401,2018
4513,ESCUELA PADRE PEDRO CAMPOS MENCHACA,5.608411214953271,2018
4486,ESCUELA LAS CIÃNAGAS,5.608219178082192,2018
8569,ESCUELA BASICA REPUBLICA DEL ECUADOR,5.608149405772496,2018
