ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
19999,ESCUELA PARTICULAR GALLETUE,4.597260273972603,2011
9345,ESCUELA PARTICULAR LOS CASTANOS,4.597222222222222,2011
280,LICEO COMERCIAL JERARDO MUNOZ CAMPO,4.595704057279236,2011
6766,COLEGIO TENIENTE HERNAN MERINO CORREA,4.594570502431118,2011
10290,ESCUELA LAS CANTERAS,4.5941368078175895,2011
2481,COLEGIO SAN FRANCISCO DE ASÃÂS,4.593939393939394,2011
10086,ESCUELA REPUBLICA DE ITALIA,4.593846153846154,2011
2065,ESCUELA PRESIDENTE AGUIRRE CERDA,4.593730407523511,2011
7748,ESCUELA PARTICULAR SANTA GEMITA,4.592592592592593,2011
25556,COLEGIO SOCHIDES,4.592307692307692,2011
17773,LICEO TECNICO FORESTAL ESCUADRON,4.5917808219178085,2011
18147,COLEGIO EDUCA BIO/BIO,4.591752577319587,2011
12539,COLEGIO SAN JUAN DE LA BLACHERE,4.590296495956873,2011
40211,COLEGIO SANTA CATALINA,4.59,2011
3479,LICEO MANUEL MONTT,4.587904824851289,2011
26257,ESCUELA ESP. FLORECER,4.587096774193548,2011
116,COLEGIO REPUBLICA DE CROACIA,4.586701208981001,2011
9539,ESC. PART. SANTA CATALINA DE SAN MIGUEL,4.586567164179105,2011
1497,ESCUELA LA LOMA DE LA VEGA,4.585714285714286,2011
10765,ESCUELA PELVIN SAN FRANCISCO DE ASIS,4.5851851851851855,2011
2551,LICEO MUNICIPAL DE SANTA CRUZ,4.584843492586491,2011
1354,LICEO CHAGRES,4.584615384615385,2011
5746,ESCUELA PARTICULAR MONO PAINE,4.584351145038168,2011
112,ESCUELA EDUARDO LLANOS,4.583366733466934,2011
10306,ESCUELA MUN.HERMANA MARIA GORETTI,4.582959641255606,2011
11334,ESCUELA HUAPI ALTO,4.58,2011
31068,COLEGIO TERRA MONTE,4.58,2011
3759,ESCUELA CACHAPOAL,4.578325123152709,2011
8656,INST.COMERCIAL L.BERNARDO O'HIGGINS,4.578176382660688,2011
10264,ESCUELA SOL NACIENTE,4.577981651376147,2011
10792,LICEO POLIV. EL BOLLENAR,4.577980364656382,2011
22685,ESCUELA PARTICULAR SAN BENITO,4.5775,2011
4999,ESCUELA BASICA RAMON FREIRE SERRANO,4.576254180602007,2011
4568,ESCUELA LUIS CRUZ OCAMPO,4.575280898876405,2011
3582,ESCUELA PADRE HURTADO,4.575,2011
7694,ESCUELA RURAL ALTO BONITO,4.575,2011
20146,ESCUELA MILLARAYEN,4.575,2011
1504,LICEO TÃâ°CNICO FEMENINO DE VALPARAÃÂSO,4.574809160305343,2011
7967,ESCUELA RURAL COLEGUAL,4.573972602739726,2011
9614,ESCUELA BASICA KARELMAPU,4.573741794310722,2011
7627,LICEO DE HOMBRES MANUEL MONTT,4.57374031007752,2011
7135,ESCUELA HONORIO OJEDA VALDERAS-LA UNION,4.5735074626865675,2011
5846,ESC. BASICA TRES ESQUINAS,4.573333333333333,2011
8215,ESCUELA RURAL TARA,4.572727272727272,2011
6465,LICEO PART. SUBVENC. LA SIERRA,4.57258883248731,2011
4289,LICEO MANUEL A. ZANARTU,4.571790808240888,2011
5393,LICEO POLITECNICO MANUEL MONTT,4.571273712737128,2011
9779,ESCUELA TECNICA SANTA ROSA,4.571035186129525,2011
20149,ESCUELA PARTICULAR PADRE HURTADO,4.570967741935483,2011
11612,ESCUELA BASICA RIBERA SUR,4.570666666666667,2011
2163,COLEGIO CUISENAIRE,4.570617283950617,2011
968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,4.570449678800856,2011
6901,ESCUELA RURAL REDUCCION ANTILHUE,4.569999999999999,2011
6746,ESCUELA PARTICULAR SAN CARLOS,4.569318181818182,2011
16706,LICEO ASCENCION JARA SEGURA,4.569072164948453,2011
22004,LICEO TECNICO PROFESIONAL REMEHUE,4.567647058823529,2011
5210,ESC. PART.SANTOS CHAVEZ DE CANIHUAL,4.567326732673267,2011
25899,COLEG. POLIV. NUEVO CENTRO EDUC. JOSE ABELA,4.567034700315458,2011
1204,ESCUELA BASICA GRAL.JOSE MIGUEL CARRERA,4.566046511627907,2011
5431,ESCUELA BASICA SAN PEDRO,4.565909090909091,2011
2020,GRUPO ESCOLAR SOR TERESA DE LOS ANDES,4.565800865800866,2011
3337,ESCUELA AMALIA AMSTRONG DE TORRES,4.565384615384615,2011
10688,COLEGIO  LONQUEN,4.565126050420168,2011
26501,LICEO LA GRANJA,4.564652567975831,2011
26416,COLEGIO PREMILITAR CAPITAN IGNACIO CARRERA PINTO,4.564092664092664,2011
9877,ESCUELA GENERAL OHIGGINS,4.562556561085973,2011
5325,ESCUELA BASICA GABRIELA PETERMANN,4.5625,2011
441,ESCUELA DE CONCENTRACION,4.562295081967213,2011
3397,ESCUELA MAGDALENA HERNANDEZ BELMAR,4.561885245901639,2011
9599,LICEO MUNICIPAL PURKUYEN,4.561776581426649,2011
10068,ESC. CRISTIAN AND CAREN SCHOOL II,4.561581920903954,2011
8330,ESCUELA PARTICULAR AULEN,4.561538461538461,2011
2378,LICEO JEAN BUCHANAN DE LARRAIN,4.561231884057971,2011
17698,ESCUEA RAMON VINAY SEPULVEDA,4.561082474226804,2011
2146,COLEGIO MANUEL ROJAS,4.560869565217391,2011
1265,ESCUELA BASICA BERNARDO O HIGGINS R.,4.5608294930875575,2011
6922,LICEO PADRE ALCUINO,4.560087719298246,2011
25797,ESCUELA B-SICA PUCARA LASANA,4.559113300492611,2011
2101,COLEGIO BASICO LORENZO BAEZA VEGA,4.558684210526316,2011
14865,COLEGIO TECNICO ALIANZA EDUCACIONAL,4.558448753462604,2011
106,INSTITUTO DEL MAR ALMIRANTE CARLOS CONDEL,4.557404021937843,2011
24999,ESCUELA PROFESORA MARIA LUISA SEPULVEDA,4.556294536817102,2011
1097,ESCUELA BASICA ESPIRITU SANTO,4.55625,2011
10790,ESCUELA REPUBLICA DEL BRASIL,4.556186317321688,2011
12004,LICEO POLITECNICO CURANILAHUE,4.555359565807327,2011
10727,LICEO REPUBLICA DE ITALIA,4.554694485842027,2011
2085,ESCUELA BASICA RURAL EL YECO,4.554676258992806,2011
1554,ESCUELA REPUBLICA DE BOLIVIA,4.554585152838428,2011
4565,ESCUELA DOMINGO SANTA MARIA,4.554545454545455,2011
20175,LICEO JUAN PABLO II,4.554545454545455,2011
2687,ESCUELA MUNICIPAL PASO DEL SOLDADO,4.553846153846154,2011
14400,LICE TEC.CARLOS ALESSANDRI ALTAMIRANO,4.553667262969588,2011
40435,INSTITUTO DE ESTUDIOS IBERO CHILE,4.553191489361702,2011
1721,ESCUELA BASICA REPUBLICA DEL LIBANO,4.552879581151832,2011
5566,LICEO INDUSTRIAL A-27 TEMUCO,4.552833638025595,2011
2021,PADRE ANDRE COINDRE,4.552253521126761,2011
9646,COLEGIO POLIVALENTE FRANCISCO RAMIREZ,4.551768488745981,2011
10422,ESCUELA BASICA CACIQUE COLIN,4.551660516605166,2011
6670,ESCUELA PARTICULAR HUEICO,4.5515625,2011
5288,ESCUELA MICHIGAN EL AMANECER,4.551440329218107,2011
192,ESCUELA BASICA MAMINA,4.5508474576271185,2011
10421,ESCUELA REPUBLICA DE POLONIA,4.550284090909091,2011
4004,ESCUELA BASICA QUEIME,4.550000000000001,2011
26129,ESCUELA BAS. MARIA JESUS,4.55,2011
9038,COLEGIO SAN LUIS DE LAS CONDES,4.549668874172186,2011
9664,COLEGIO PARTICULAR PUERTO NAVARINO,4.549659863945578,2011
9074,LICEO JOSE TORIBIO MEDINA,4.548599670510709,2011
3540,LICEO POLITECNICO PEDRO AGUIRRE CERDA,4.548378378378379,2011
7947,ESCUELA PARTICULAR LA ARANA,4.548148148148148,2011
5322,ESCUELA PARTICULAR SN.JUAN DE LA AMERICA,4.548,2011
9992,ESCUELA DIEGO PORTALES,4.547983870967742,2011
25712,COLEGIO PART. ANDARES DE LA FLORIDA,4.547906976744186,2011
25950,COLEGIO SEMPER ALTIUS,4.547402597402597,2011
1996,LICEO MANUEL DE SALAS,4.5469202898550725,2011
25068,COLEGIO POLIVALENTE EDUCADORA ELENA ROJAS,4.546507352941177,2011
7404,COLEGIO RENE SORIANO BORQUEZ,4.546428571428572,2011
5594,ESCUELA BASICA MARCELA PAZ,4.546153846153846,2011
14292,COLEGIO  LOUIS LE GRAND,4.545833333333333,2011
26030,COLEGIO DE ADULTOS INSTITUTO NUEVO BILBAO,4.545728643216081,2011
40298,COLEGIO BERNARDO O`HIGGINS,4.545593220338983,2011
6737,ESCUELA PARTICULAR PAILLAHUE,4.545454545454546,2011
15593,COLEGIO AMERICANO,4.544801512287334,2011
1681,COLEGIO REPUBLICA DE COLOMBIA,4.54461247637051,2011
9468,ESCUELA IND. SAN ANTONIO DE PADUA,4.544444444444444,2011
16635,COLEGIO AURORA,4.544324324324324,2011
10754,ESCUELA MAND EDUARDO FREI MONTALVA,4.5442857142857145,2011
7499,ESCUELA PARTICULAR RIO BLANCO-COIHUECO,4.542857142857143,2011
22258,ESCUELA PARTICULAR SOL NACIENTE,4.542857142857143,2011
372,LICEO POLITECNICO JOSE MIGUEL QUIROZ,4.542676767676768,2011
4566,ESCUELA BASICA REPUBLICA ARGENTINA,4.542073170731707,2011
2681,LICEO EL ROSARIO DE LITUECHE,4.541605839416059,2011
1573,ESCUELA  DR. ERNESTO QUIROZ WEBER,4.541496598639456,2011
13528,COLEGIO ADULTOS SAN LUIS,4.539503386004514,2011
6348,COMPLEJO EDUCACIONAL MARTIN KLEINKNECHT,4.539285714285715,2011
113,ESCUELA ALMIRANTE PATRICIO LYNCH,4.539207048458151,2011
9177,LICEO COMERCIAL PARTICULAR ÃâUÃâOA,4.539147286821705,2011
17931,LICEO TEC.PROFESIONAL ESPIRITU SANTO,4.5384353741496595,2011
5879,LICEO ISABEL POBLETE V.,4.538387096774194,2011
7644,ESCUELA SANTA INES,4.538123167155425,2011
1356,ESC REBECA JOHNSON GARCIA-HUIDOBRO,4.538095238095238,2011
10396,LICEO POLIVALENTE RAFAEL DONOSO CARRASCO,4.537931034482758,2011
12972,COLEGIO LA CONCEPCION,4.537068965517241,2011
7345,ESCUELA MODELO N_ 536,4.537037037037037,2011
12368,LICEO POLITECNICO SANTA CRUZ,4.536779661016949,2011
25194,ESCUELA MUNICIPAL VALLE DE LUNA,4.5363265306122456,2011
26292,LICEO MUNICIPAL LA FLORIDA,4.536059479553903,2011
4969,LICEO SANTA DORIS,4.535658914728683,2011
22338,ESCUELA PARTICULAR PEDERNAL ALTO,4.535135135135135,2011
10117,ESCUELA MARIA LUISA BOMBAL,4.534710743801653,2011
4948,LICEO POLITECNICO ROSAURO SANTANA RIOS,4.534664246823956,2011
10845,LICEO PRESIDENTE BALMACEDA,4.53389662027833,2011
1384,ESCUELA BASICA EL BOCO,4.533536585365853,2011
7308,ESCUELA RURAL LA JUNTA,4.533333333333333,2011
206,ESCUELA ESTADOS UNIDOS DE NORTEAMERICA,4.533203125,2011
1965,COLEGIO ITALO COMPOSTO SCARPATI,4.532773109243697,2011
1430,ESCUELA BASICA GABRIELA MISTRAL,4.532682926829269,2011
12120,ESCUELA BAS. Y ESP. OVIDIO DECROLY,4.532441471571906,2011
10267,ESCUELA ESCRITORA MARCELA PAZ,4.532432432432433,2011
17924,ESCUELA NACIMIENTO DE NUESTRO SENOR,4.532066508313539,2011
22758,LICEO POLIT. PROFESIONAL IGNAO,4.531623931623932,2011
5701,ESCUELA PARTICULAR VILLA IRMA,4.531531531531532,2011
384,LICEO MANUEL MAGALHAES MEDLING,4.530748663101604,2011
25050,COLEGIO PARTICULAR SAN MATEO,4.530733944954128,2011
25817,COLEGIO CENTRO DE EDUC PERM.DE ADULTOS S,4.530681818181818,2011
6853,LICEO POLITECNICO PESQUERO,4.53019801980198,2011
22267,ESCUELA HERMINDA JARAMILLO QUINTANA,4.530120481927711,2011
15725,LICEO SAINT GREGORYÃÂªS,4.529874213836478,2011
8540,ESCUELA BASICA REPUBLICA DE HAITI,4.529296875,2011
26157,LICEO MUNICIPAL DE BATUCO,4.528963414634147,2011
12504,COLEGIO LITTLE COLLEGE,4.528649237472767,2011
6475,ESCUELA PARTICULAR LLAGUEY,4.528205128205128,2011
10352,ESC.BASICA PART. NUEVA AURORA DE CHILE,4.528183962264151,2011
24330,FUNDACIÃâN PARA EL DESARROLLO,4.527586206896552,2011
26134,COLEGIO QUIMAY,4.52741935483871,2011
31006,COLEGIO LAS GAVIOTAS,4.527272727272727,2011
9617,LICEO MUNICIPAL LA GRANJA POETA NERUDA,4.5264760147601475,2011
8598,COLEGIO ALTO PALENA,4.525925925925926,2011
3278,ESCUELA EL EMBOQUE,4.525,2011
1112,ESCUELA PARTICULAR EL POTRERO,4.525,2011
2401,ESCUELA AGRICOLA SAN VICENTE DE PAUL,4.524888888888889,2011
1121,LICEO PULMAHUE DE LA LIGUA,4.52383654937571,2011
11928,ESCUELA ANTILLANCA,4.523255813953488,2011
6418,COMPLEJO EDUCACIONAL CRISTO REY,4.522966507177033,2011
516,LICEO GABRIELA MISTRAL DE LA SERENA,4.522477876106194,2011
2735,ESCUELA PRESIDENTE J.M.BALMACEDA,4.522105263157894,2011
22559,COLEGIO CRISTIANO LA UNION,4.522012578616352,2011
13383,COLEGIO CAMBRIDGE SCHOOL,4.52174721189591,2011
9606,ESCUELA BAS. LA ARAUCANIA,4.521333333333334,2011
1538,ESCUELA JUAN JOSE LATORRE B,4.520408163265306,2011
9694,INSTITUTO COMERCIAL PADRE ALBERTO HURTADO DE PEDRO AGUIRRE CERDA,4.520064724919094,2011
7371,ES UELA RURAL FORRAHUE,4.52,2011
31001,ESCUELA EL AROMO,4.52,2011
7331,INSTITUTO COMERCIAL DE OSORNO,4.519726027397261,2011
14284,LICEO RENE DESCARTES,4.519034852546917,2011
40126,COLEGIO RAUL SILVA HENRIQUEZ,4.518561872909699,2011
6886,ESCUELA VALLE DE MARIQUINA,4.518348623853211,2011
6070,COMPLEJO EDUCACIONAL PABLO SEXTO,4.517124735729387,2011
10408,ESC.BASICA CORONEL ENRIQUE CABRERA J.,4.517006802721088,2011
3948,ESCUELA SAN MIGUEL DE ITATA,4.515625,2011
25365,COLEGIO AUSTRALIA,4.515330188679245,2011
10457,COLEGIO MAIPO,4.515301391035549,2011
10698,ESCUELA TALACANTA,4.514772727272727,2011
6882,ESCUELA RURAL LINGUENTO,4.514285714285714,2011
12602,ESC. BASICA Y PARV. KRONOS SCHOOL,4.512702366127024,2011
9834,COLEGIO POLITEC. MARIA GRISELDA VALLE S.,4.512658823529412,2011
19923,ESCUELA NRO 15  AMI,4.512541254125412,2011
6655,ESCUELA PARTICULAR LORD COCHRANE,4.5125,2011
3694,ESCUELA BASICA LLOLLINCO,4.512,2011
2134,LICEO COMERCIAL JORGE ALESSANDRI R.,4.5082407407407405,2011
12121,ESCUELA MARIA DE LA PAZ,4.507246376811594,2011
8023,ESCUELA BASICA DE ADULTOS DE CASTRO,4.507142857142857,2011
25032,COLEGIO POLIVALENTE SEMBRADOR,4.505459508644222,2011
9159,INST. POLITEC. PROF. GUILLERMO GONZALEZ HEINR,4.504884667571234,2011
14546,ESCUELA RUBEN DARIO,4.504838709677419,2011
110,ESCUELA DOMINGO SANTA MARIA,4.50379746835443,2011
20139,LICEO TECNOLOGICO MONTEMARIA,4.502637889688249,2011
10384,ESCUELA BASICA PART.BRIGIDA WALKER,4.502631578947368,2011
20053,LICEO TECNICO PROFESIONAL HUALPIN,4.501052631578948,2011
13333,ESC. FAMILIAR AGRICOLA VALLE DEL ELQUI,4.500534759358289,2011
11156,CENTRO DE DETENCION PREVENTIVA,4.5,2011
9467,COLEGIO LA CASTRINA,4.5,2011
7990,ESCUELA RURAL COLONIA SAN MARTIN,4.5,2011
1663,INSTITUTO SUPERIOR DE COMERCIO ALBERTO BL,4.499444885011895,2011
25448,CENTRO EDUC. NINO DIOS DE MALLOCO,4.499281092739037,2011
11256,COLEGIO PARTICULAR SUBV.DON BOSCO,4.4991944764096665,2011
283,LICEO TECNICO DE ANTOFAGASTA,4.498847087378641,2011
8430,LICEO POLIVALENTE SARA BRAUN,4.498523206751055,2011
1548,ESCUELA DIEGO PORTALES PALAZUELOS,4.4972972972972975,2011
22686,ESCUELA BASICA LAS CAMELIAS,4.496955503512881,2011
5439,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,4.496916299559471,2011
4408,ESCUELA BASICA CRISOL,4.496656534954408,2011
9477,ESC. BASICA Y LICEO IND.SAINT LAWRENCE,4.496632653061225,2011
4426,ESCUELA BASICA EL PARRON,4.495238095238095,2011
15646,INSTITUTO SANTA TERESA DE LOS ANDES,4.493480032599837,2011
22022,LICEO IGNACIO CARRERA PINTO,4.49335260115607,2011
11342,ESCUELA CARLOS TRUPP WANNER,4.492921960072595,2011
10783,LICEO GABRIELA MISTRAL DE MELIPILLA,4.49247311827957,2011
9533,ESCUELA BASICA PARTICULAR RAINBOW SCHOOL,4.49225352112676,2011
1269,ESCUELA JOHN F KENNEDY,4.491441441441442,2011
10774,ESCUELA PARTICULAR EL REFUGIO,4.490769230769231,2011
2737,ESCUELA JAPON,4.490675241157556,2011
8625,CENTRO EDUC. CASA TALLERES SAN VICENTE DE PAU,4.490253411306043,2011
22750,LICEO PEOPLE HELP PEOPLE,4.489772727272728,2011
8768,LICEO JOSE MIGUEL CARRERA,4.489583333333333,2011
7240,ESCUELA RURAL CRUCERO,4.489335664335664,2011
9058,INSTITUTO SUPERIOR DE COMERCIO DIEGO PORT,4.4890951276102085,2011
19949,ESCUELA PARTICULAR SANTA OLGA,4.489,2011
14862,COLEGIO NAZAREO,4.487958115183246,2011
5995,ESCUELA PARTICULAR QUECHEREHUE,4.487837837837838,2011
3345,ESCUELA  LOMAS DE PUTAGAN,4.487804878048781,2011
1520,LICEO VALPARAISO,4.487,2011
22597,LICEO TECNICO PROFESIONAL SAN JOSE,4.486475409836066,2011
8488,LICEO ISAURA DINATOR DE GUZMAN,4.485351270553064,2011
24763,LICEO ADULTOS PART.LAS AMERICAS MODERNAS,4.485294117647059,2011
13553,COLEGIO SANTA HELENA COLLEGE,4.484615384615385,2011
637,ESCUELA LUCILA GODOY ALCAYAGA,4.484476534296029,2011
10516,LICEO MUNIC. TEC. PROF. EL LLANO,4.483745583038869,2011
745,ESCUELA LA HIGUERA DE PALOMA,4.483333333333333,2011
9942,"ESCUELA, COLEGIO POLITEC.H.DE MAGALLANES",4.482750582750582,2011
8500,LICEO INDUSTRIAL ELIODORO GARCIA ZEGERS,4.482600382409178,2011
407,ESCUELA JESUS FERNANDEZ HIDALGO,4.481167608286253,2011
7772,LICEO POLITECNICO DE CALBUCO,4.480078508341511,2011
7101,ESCUELA RURAL CACHIN,4.4799999999999995,2011
7619,ESCUELA PARTICULAR HUAMPUTUE,4.4799999999999995,2011
26352,ESC. PROFESOR FELIX ALVAREZ,4.479919678714859,2011
400,LICEO MERCEDES FRITIS MACKENNEY,4.479728059332509,2011
10638,LICEO 131,4.47906241012367,2011
22442,COLEGIO TORNAGALEONES,4.4787234042553195,2011
1664,LICEO INDUSTRIAL DE VINA DEL MAR,4.478276699029126,2011
14719,MATURANA SCHOOL,4.477707006369426,2011
9616,LICEO VICTOR JARA,4.476196032672112,2011
9886,ESCUELA ESTRELLA REINA DE CHILE,4.475492957746479,2011
1767,ESCUELA PARTICULAR CHILDRENÃÂ´S SCHOOL,4.475111111111111,2011
9814,ESCUELA BÃÂSICA PART.171 GALVARINO,4.474793388429752,2011
1433,ESCUELA BASICA EL LIBERTADOR,4.4733727810650885,2011
7,L. POLI. ANTONIO VARAS DE LA BARRA,4.472789634146341,2011
1281,ESCUELA REPUBLICA ARGENTINA,4.472222222222222,2011
5467,LICEO AGRICOLA Y FORESTAL SUIZO LA PROVI,4.47125748502994,2011
24969,COLEGIO PADRE HURTADO DE PUDAHUEL,4.4706018518518515,2011
2111,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,4.470433905146317,2011
3826,ESCUELA BASICA MAITENAL,4.470000000000001,2011
20009,ESCUELA PARTICULAR CHILE,4.469791666666667,2011
548,ESCUELA DE COLONIA ALFALFARES,4.468253968253968,2011
9064,LICEO TECNICO B NÃâ¢ 58 JOSE MARIA NARBONA,4.4668647845468055,2011
2952,ESCUELA VILLA LA PAZ,4.466666666666667,2011
24795,COLEGIO EMAUS,4.466233766233766,2011
20119,ESCUELA SANTA TERESITA DE IMPERIAL,4.465853658536585,2011
12243,ESCUELA NÃÂº 1365 R.P. GUSTAVO LE PAIGE,4.465721649484536,2011
5189,ESCUELA PARTICULAR LICAUQUEN,4.464835164835165,2011
25437,ESC. BASICA Y ESP.  EL NAZARENO,4.464655172413793,2011
18114,COLEGIO A-LAFKEN,4.4646464646464645,2011
123,COLEGIO ESPANA,4.463934426229508,2011
7380,ESCUELA RURAL LUMACO,4.4625,2011
2458,ESCUELA JORGE MUNOZ SILVA,4.4606205250596656,2011
22024,LICEO AGRICOLA RADIO 24,4.460493827160494,2011
24995,COLEGIO SAN FERNANDO DE PUENTE ALTO,4.460481927710843,2011
15753,ESCUELA NORORIENTE,4.46030534351145,2011
724,ESCUELA BASICA CALETA EL MAITEN,4.46,2011
7547,ESCUELA RURAL LAS ENCINAS,4.46,2011
2835,LICEO POLIVALENTE DE MOLINA,4.459826086956522,2011
6751,INSTITUTO COMERCIAL DE VALDIVIA,4.459359844810864,2011
8938,COLEGIO POLIV. PROF. GUILLERMO GONZALEZ HEIN,4.4579661016949155,2011
24201,LICEO AUSTRAL LORD COCHRANE,4.457794676806084,2011
6084,LICEO BICENTENARIO ARAUCANÃÂA,4.456719367588932,2011
3534,COLEGIO AMANECER,4.455555555555556,2011
2974,LICEO IGNACIO CARRERA PINTO,4.455172413793103,2011
7836,ESCUELA RURAL DORILA AGUILA AGUILAR,4.452197802197802,2011
122,ESCUELA THILDA PORTILLO OLIVARES,4.4508152173913045,2011
9105,CENTRO EDUCACIONAL EDUARDO DE LA BARRA,4.4503052503052505,2011
7249,ESCUELA RURAL TIQUECO,4.45,2011
2557,ESCUELA GRANJA ADEODATO GARCIA VALENZUELA,4.45,2011
6289,ESCUELA FAJA RICCI,4.449999999999999,2011
2954,ESCUELA NEMESIO ANTUNEZ ZANARTU,4.449238578680203,2011
4372,ESCUELA QUILLAILEO,4.4488095238095235,2011
4805,LICEO PENCOPOLITANO,4.448717948717949,2011
24443,LICEO MUNICIPAL CHILOE,4.4480904130943095,2011
10555,ESCUELA BASICA BASE EL BOSQUE,4.447810858143607,2011
4717,LICEO COMERCIAL LUCILA GODOY ALCAYAGA,4.447286821705426,2011
2422,LICEO FRANCISCO ANTONIO ENCINA ARMANET,4.447285714285714,2011
5537,ESCUELA PARTICULAR REMEHUEICO,4.447058823529411,2011
25002,ESCUELA BASICA PADRE ALBERTO HURTADO,4.4462550607287445,2011
6741,ESCUELA PARTICULAR EL PROGRESO,4.446153846153846,2011
9069,LICEO POLIVALENTE MERCEDES MARIN DEL SOLAR,4.445542949756888,2011
26025,COLEGIO SANTA BARBARA COLLEGE,4.445535714285715,2011
4707,LICEO COMERCIAL PROFESOR SERGIO MORAGA ARCIL,4.44546553808948,2011
6483,ESCUELA PARTICULAR GUACOLDA,4.445454545454545,2011
1961,ESCUELA LATINA INES GALLARDO ORELLANA,4.445372460496614,2011
219,LICEO POLITECNICO CESAREO AGUIRRE G.,4.445332390381895,2011
2411,LICEO CLAUDIO ARRAU LEON,4.44491392801252,2011
4983,LICEO YOBILO DE CORONEL,4.444303797468354,2011
188,ESC. MATILLA DE NUEVA EXTREMADURA,4.444025157232705,2011
6119,LICEO PART. LIBERTAD,4.442692307692307,2011
9090,ESCUELA BAS. CENTRO EDUCACIONAL MILLANTU,4.442333333333334,2011
2288,ESCUELA CARLOS CONDELL DE LA HAZA,4.441916167664671,2011
4287,LICEO AGRICOLA A-62 LOS ANGELES,4.441813602015114,2011
10568,ESCUELA ORLANDO LETELIER,4.441489361702128,2011
13124,COLEGIO FELIX SUSAETA,4.441428571428571,2011
10586,ESCUELA ELEODORO YANEZ PONCE DE LEON,4.4412915851272015,2011
7295,ESCUELA PARTICULAR PORVENIR,4.4411764705882355,2011
10455,LICEO SAN GERONIMO,4.440089585666294,2011
24405,COLEGIO POLIVALENTE LOVAINA,4.439795918367347,2011
25287,ESCUELA BASICA PARTICULAR ESJELAVI,4.43975,2011
7629,LICEO ANDRES BELLO,4.439244851258581,2011
26235,ESCUELA BASICA PARTICULAR PAICAVI DE LAMPA,4.436407766990291,2011
4949,LICEO COMERCIAL PRESIDENTE FREI MONTALVA,4.43387703889586,2011
3008,ESCUELA ABATE MOLINA DE TALCA,4.433606557377049,2011
10666,ESCUELA DE HOSPITAL,4.433068362480127,2011
15768,COLEGIO SANTA FILOMENA,4.4329621380846325,2011
10358,ESC. PART. BLUE BELL,4.432183908045977,2011
399,LICEO JOSE ANTONIO CARVAJAL,4.431535269709544,2011
500,ESCUELA BASICA RURAL EL TAMBO,4.430769230769231,2011
16604,INSTITUTO LATINOAMERICANO-EUROPEO DE,4.43047619047619,2011
8506,INSTITUTO FEMENINO SUPERIOR DE COMERCIO E,4.42996699669967,2011
9917,COLEGIO POLIVALENTE PATRICIO MEKIS,4.429569620253164,2011
22738,COLEGIO SAN LUCAS DE VALDIVIA,4.429411764705883,2011
9932,ESCUELA PARTICULAR CHILDRENS SCHOOL,4.429411764705883,2011
9604,LICEO MUNICIPALIZADO CENT.ED. LA PINTANA,4.42904255319149,2011
2173,COLEGIO PARTICULAR BERNARDO O'HIGGINS,4.4285106382978725,2011
1922,ESCUELA PARTICULAR SUN VALLEY SCHOOL,4.427777777777778,2011
1063,ESCUELA,4.427272727272728,2011
5216,LICEO COMERCIAL ARMANDO BRAVO BRAVO,4.42675483214649,2011
9887,ESCUELA EL LLANO DE MAIPU,4.426712328767123,2011
25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VITACURA,4.425641025641026,2011
1076,ESCUELA PARTICULAR MAIMALICAN,4.425,2011
8564,ESCUELA BASICA REINO DE NORUEGA,4.424773413897281,2011
2167,INSTITUTO SEWELL,4.424180327868853,2011
13133,ESCUELA MANUEL RODRIGUEZ,4.423442136498516,2011
25029,COMPLEJO EDUCACIONAL LOS ANDES,4.423262411347518,2011
615,ESCUELA COQUIMBO,4.422992700729927,2011
20179,ESCUELA PARTICULAR EL ESTERO,4.422222222222222,2011
22656,COLEGIO LLACOLEN,4.421875,2011
17798,COLEGIO ACUMAR,4.421621621621622,2011
12185,ESCUELA PARTICULAR HELVECIA,4.421499013806706,2011
6044,ESCUELA PARTICULAR MAITE,4.421212121212122,2011
1853,ESCUELA BASICA LIDIA IRATCHET ZAVALA,4.4207386363636365,2011
6332,ESCUELA BASICA  NILCAHUIN,4.42,2011
6344,ESCUELA PARTICULAR LIGLELFUN,4.4192307692307695,2011
31080,COLEGIO RENACER TP,4.4186046511627906,2011
4925,LICEO NUEVA ZELANDIA,4.417836257309942,2011
25054,COLEGIO CSA ESTUDIOS FUTURO PROVIDENCIA,4.416091954022988,2011
10251,LICEO POETA FEDERICO GARCIA LORCA,4.414360770577933,2011
6641,LICEO  AGRICOLA  CHOL CHOL,4.414009661835749,2011
2051,ESC. PARTICULAR N_ 22 SAN RAFAEL,4.413793103448276,2011
6210,LICEO AGRICOLA MANUEL DILLEMS HILL,4.41356993736952,2011
22553,LICEO INDUSTRIAL ALERCE,4.4125000000000005,2011
9065,LICEO COMERCIAL GABRIEL GONZALEZ VIDELA,4.412064676616915,2011
3387,LICEO FEDERICO HEISE MARTI,4.410777626193724,2011
11497,ESCUELA CARCEL LOS ALPES,4.41,2011
