ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
6587,ALEJANDRO GOROSTIAGA OREGO,5.340816326530613,2005
25337,COLEGIO CRISTIANO GANDARILLAS,5.3406113537117905,2005
3272,ESC. CHUPALLAR,5.34,2005
3513,ESC. IGNACIO SERRANO,5.34,2005
8492,LICEO MANUEL BARROS BORGONO,5.339884057971014,2005
1863,COL GRAL JOSE VELASQUEZ BORQUEZ,5.33976833976834,2005
7266,"ESCUELA RURAL ""TRAPI""",5.339024390243902,2005
3435,ESC. MANUEL MONTT,5.338823529411765,2005
2419,COLEGIO JULIO SILVA LAZO,5.338709677419355,2005
3884,SAN ALFONSO,5.338461538461539,2005
24945,DESIREE   (ANEXO),5.338107098381071,2005
2827,ESC. GUAICO CENTRO,5.337575757575758,2005
365,COL. EAGLE SCHOOL,5.337552742616034,2005
5984,LO SCHMITH,5.3375,2005
4711,ARTURO PRAT CHACON,5.337345679012346,2005
411,ESCUELA LAS CANTERAS,5.337310924369747,2005
6190,GENERAL PRIETO,5.337254901960784,2005
2938,INST.SUP.DE COMERCIO ENRIQUE MALDONADO S,5.337251512532411,2005
3972,ARTURO MATTE ALESSANDRI,5.337162162162162,2005
6715,TRABUNQUILLEM,5.337037037037037,2005
437,ESCUELA TECNICO PROFESIONAL,5.336847290640394,2005
2764,ESC. ISLA DE MARCHANT,5.336752136752136,2005
25389,COLEGIO OBISPO ALVEAR,5.3365609348914855,2005
17916,DAFNE ELVIRA ZAPATA ROZAS,5.3365205843293495,2005
7221,"ESCUELA RURAL ""PICHI-QUEMA""",5.336363636363637,2005
6258,ALTO MIRADOR,5.336363636363637,2005
10547,ESCUELA REPUBLICA DEL BRASIL,5.336284470246734,2005
8275,"ESCUELA RURAL ""TRINCAO""",5.335714285714286,2005
10097,ESCUELA BASICA MARISCAL DE AYACUCHO,5.3354639175257725,2005
5090,BUENA ESPERANZA,5.335424354243543,2005
3933,LOMAS BLANCAS,5.335,2005
7512,"ESCUELA RURAL ""MAIPUE""",5.335,2005
1361,COLEGIO CALIFORNIA,5.334917355371901,2005
1405,COLEGIO INGLES DE QUILLOTA,5.334811529933481,2005
25542,COLEGIO  SANTA BARBARA H.S.,5.334521158129175,2005
1134,CARMEN SANCHEZ ARAYA,5.334482758620689,2005
8448,ESCUELA PEDRO SARMIENTO DE GAMBOA,5.334444444444444,2005
3539,LICEO CLAUDINA URRUTIA DE LAVIN,5.334317343173432,2005
5002,JUAN JOSE LATORRE BENAVENTE,5.3342857142857145,2005
26039,ESCUELA BASICA SAN MATEO SCHOOL DE CONCH,5.334285714285714,2005
13106,LICEO TEC. PROF. PAULINO Y MARGARITA CAL,5.334239130434782,2005
10848,MIRAFLORES DE CURACAVI,5.33421052631579,2005
10116,NEPTUNO,5.3338271604938265,2005
11248,ESCUELA ADRIANA ARANGUIZ CERDA,5.333795013850415,2005
5580,CAMPOS DEPORTIVOS,5.333794610342316,2005
7023,"ESCUELA RURAL ""LA AGUADA""",5.333628318584071,2005
10430,SAN SEBASTIAN DE BATUCO,5.333518005540166,2005
10757,COLEGIO ALBERTO HURTADO CRUCHAGA,5.333436853002071,2005
6982,"ESCUELA PARTICULAR N.43 ""MI TIERRA""",5.333333333333333,2005
8148,"ESCUELA RURAL ""BUTALCURA""",5.333333333333333,2005
12954,DEUTSCHE SCHULE ALBERT EINSTEIN,5.333333333333333,2005
12562,ESCUELA    LAONZANA,5.333333333333333,2005
5972,FAJA 10.000,5.333333333333333,2005
3070,ESC. CHEQUEN DE LA PENA,5.333136094674556,2005
9960,COLEGIO VILLA ESPANA,5.332929292929293,2005
12824,COL  SUNFLOWER SCHOOL,5.3328125,2005
7244,"ESCUELA RURAL ""COLONIA DIUMEN""",5.3328,2005
892,ESCUELA EL DURAZNO,5.332758620689655,2005
1619,ESC. PART.  JUNIOR SCHOOL N.2,5.332734806629834,2005
10798,CARMEN BAJO,5.332718894009217,2005
12118,CENTRO BIBLICO LA FORESTA,5.332716049382716,2005
3104,ESC. LA PLACETA,5.3326086956521745,2005
2957,ESCUELA UNO SAN AGUSTIN,5.332263513513513,2005
6115,LICEO SAN AGUSTIN,5.332086614173228,2005
1523,ESCUELA BASICA NACIONES UNIDAS,5.332077764277035,2005
1570,ESCUELA BASICA CIRUJANO VIDELA,5.332075471698113,2005
3275,ESC. HUAPI BAJO,5.332000000000001,2005
3475,ESC. ALCALDE JOSE PALMA FERNANDEZ,5.331932773109243,2005
5188,BUCHOCO,5.331818181818181,2005
13475,COLEGIO SAN MARTIN DE PORRES,5.331751824817519,2005
3062,ESC. PEUMO NEGRO,5.331531531531531,2005
9957,LICEO INDUSTRIAL  ALBERTO WIDMER,5.331384015594542,2005
733,ESCUELA BASICA PADRE DAMIAN HEREDIA C.,5.331325301204819,2005
10263,ESCUELA BASICA  D-114,5.331088082901554,2005
7961,"ESCUELA RURAL ""LOS PELLINES""",5.331018518518518,2005
20064,ESCUELA BERNARDO O'HIGGINS,5.330909090909091,2005
3013,COLEGIO JUAN IGNACIO MOLINA,5.330845771144278,2005
4115,SANTA EFIGENIA,5.3307692307692305,2005
10756,EL GUERRILLERO ESCUELA G. 668,5.330737704918033,2005
1329,ESC. BAS. EMA LOBOS REYES,5.33063583815029,2005
2384,COLEGIO ROSARIO,5.3305,2005
2050,COL. NTRA. SEÃORA DE POMPEYA,5.330396475770925,2005
4565,DOMINGO SANTA MARIA,5.330363636363636,2005
2754,ESC. INTERNADO POTRERO GRANDE,5.330208333333333,2005
10411,SANTA MARTA DE LIRAY,5.33020134228188,2005
10849,HERIBERTO ERLWEIN S.,5.33,2005
7907,"COLEGIO ""RAMON ANGEL JARA""",5.329573590096286,2005
7824,"ESCUELA RURAL ""HUAYUN BAJO""",5.329545454545454,2005
9520,PRINCESS MARGARET COLLEGE,5.329411764705883,2005
10784,COLEGIO HUILCO ALTO,5.329411764705882,2005
4158,MONTE LEON,5.329365079365079,2005
22226,COLEGIO LAURA VICUÃA,5.329078014184397,2005
3118,ESC. QUINIPEUMO,5.328985507246377,2005
4644,JUAN BOSCO,5.328801843317972,2005
1967,LICEO TEC. PROF. MARY GRAHAM,5.328721374045801,2005
5694,ALIANZA,5.32863436123348,2005
10641,LICEO   ALTO JAHUEL,5.328632478632478,2005
4201,ITILHUE,5.328571428571429,2005
446,ESCUELA,5.328571428571428,2005
5561,ESCUELA CENTENARIO,5.328571428571428,2005
951,ESCUELA LA CALERA DE SAN JULIAN,5.328571428571428,2005
5459,ESCUELA FUNDO QUINO,5.328571428571428,2005
745,ESCUELA LA HIGUERA DE PALOMA,5.328571428571428,2005
3959,PALLAHUALA,5.328571428571428,2005
313,ESC. BAS. ARTURO PRAT CHACON,5.328477905073649,2005
4292,SALTO DEL LAJA,5.328431372549019,2005
10741,ESCUELA EL REMANSO G N. 746,5.328248587570622,2005
25471,COLEGIO PARTICULAR KING EDWARDS SCHOOL I,5.327956989247312,2005
5541,ESCUELA ELENA MÅ LLER M,5.327868852459017,2005
12943,DON BOSCO,5.327861952861953,2005
1337,ESCUELA HEROES DE IQUIQUE,5.327638190954774,2005
3807,BELEN,5.327586206896552,2005
5873,LOS HUALLES,5.3275,2005
25155,ESCUELA BASICA PARTICULAR ALFARERO,5.327426160337552,2005
12712,COLEGIO CHILE NORTE,5.327314814814815,2005
19951,EL PILAR,5.326923076923077,2005
374,ESC. BAS. VICTORIANO QUINTERO SOTO,5.32687074829932,2005
9945,ESC.BASICA PART.HEROE DE MAIPU N. 853,5.326706231454006,2005
392,LICEO DIEGO DE ALMEIDA,5.326522842639594,2005
4410,VILLA LAS PEÃAS,5.326370757180157,2005
2429,ESCUELA,5.326356589147287,2005
10590,TERESA GARCIA HUIDOBRO DE F.,5.326229508196721,2005
3669,"ROSITA O""HIGGINS R.",5.326027397260274,2005
5228,ESCUELA VILLA HUEQUEN,5.325829383886256,2005
22436,THE MISSION COLLEGE,5.325569620253164,2005
4971,SANTA TERESA,5.325541125541125,2005
1556,ESC. BAS. ELEUTERIO RAMIREZ,5.325490196078431,2005
4483,HEROES DE LA CONCEPCION,5.325424836601307,2005
7905,"ESCUELA RURAL ""PARAGUAY CHICO""",5.325274725274726,2005
2250,COLEGIO SANTA TERESA DE LOS ANDES,5.325087108013937,2005
795,ESCUELA BASICA DOMINGO SANTA MARIA GONZ,5.325,2005
7243,"ESCUELA RURAL ""CARIMALLIN BAJO""",5.325,2005
901,ESCUELA VIÃA VIEJA,5.325,2005
3335,ESC. PANIMAVIDA,5.324797843665769,2005
10520,ESCUELA BASICA EL PRINCIPAL,5.324689440993788,2005
25589,COLEGIO JESUS SERVIDOR,5.324404761904762,2005
22146,COLEGIO ABRAHAM LINCOLN,5.324293785310735,2005
1886,COLEGIO MANUEL BULNES PRIETO,5.324232804232804,2005
405,ESCUELA LOS ESTANDARTES,5.324028776978417,2005
12090,TERRANOVA,5.323958333333334,2005
1983,COLEGIO LAS AGUILAS,5.323913043478261,2005
25716,COLEGIO NEW HEIRRICH SCHOOL,5.323888888888889,2005
1775,COLEGIO ARABE,5.323456790123457,2005
10592,ESCUELA BASICA MUNICIPALIZADA CLARA SOLO,5.323389021479714,2005
6896,"SEMINARIO ""SAN FIDEL""",5.323353293413174,2005
2065,ESCUELA BASICA G-496,5.323062558356676,2005
1514,LICEO HERNAN OLGUIN,5.322903225806451,2005
13503,COLEGIO VALENTIN LETELIER,5.322865853658537,2005
2721,ESCUELA SANTA ANA DE LA POBLACION,5.322448979591837,2005
6750,LLOLLETUE,5.322222222222222,2005
6371,ANTULAFQUEN,5.322222222222222,2005
4569,DIEGO PORTALES PALAZUELOS,5.321618037135279,2005
625,ESCUELA BASICA TOMASA OLIVARES CAAMAÃO,5.320725388601037,2005
4886,SAN SEBASTIAN DE MANCO,5.320689655172414,2005
10270,CENTRO EDUCACIONAL ESCRITORES DE CHILE,5.320575221238938,2005
8256,"ESCUELA ""EDUCADORA EULOGIA BORQUEZ PEREZ",5.320454545454545,2005
740,ESCUELA BASICA PEDRO ENRIQUE ALFONSO BAR,5.320388349514563,2005
16513,COLEGIO CRISTIANO ADONAY,5.320388349514563,2005
13143,ESCUELA BYRON  GIGOUX  JAMES,5.320294117647059,2005
5225,ESCUELA EL CAÃON,5.320232558139534,2005
10280,POETA EUSEBIO LILLO,5.320121951219512,2005
9907,COLEGIO POLIVALENTE CAMILO HENRIQUEZ,5.320104895104895,2005
10201,THOMAS ALVA EDISON D-317,5.320077220077221,2005
4336,DIUTO,5.32,2005
4225,LOS CLAVELES,5.32,2005
8059,"ESCUELA RURAL ""ESTRELLA DE HUILQUECO""",5.32,2005
7547,"ESCUELA RURAL ""LAS ENCINAS""",5.319999999999999,2005
6668,COPINCHE,5.319999999999999,2005
7977,ESCUELA RURAL LOS LINARES DE CASMA,5.319471947194719,2005
24898,COLEGIO SAN FRANCISCO DE MAIPU,5.319157894736842,2005
10193,COLEGIO POLIVALENTE SAINT ORLAND NÂ° 3,5.319126506024096,2005
2520,ESCUELA,5.318867924528302,2005
3958,LOS LAURELES,5.31875,2005
1482," COLEGIO ""LIMACHE COLLEGE""",5.318343195266272,2005
4060,CARAVANCHEL,5.318181818181818,2005
4372,QUILLAILEO,5.3180722891566266,2005
9150,REGINA MUNDI,5.317797888386123,2005
4717,LUCILA GODOY ALCAYAGA,5.317688679245283,2005
22355,COLEGIO SAN ANDRES,5.317582417582417,2005
9879,ESCUELA BASICA CAROLINA VERGARA AYARES,5.317450980392157,2005
134,LICEO ATENEA,5.317146776406036,2005
5791,WUITRAMALAL,5.317073170731708,2005
2830,ESC. GUAICO TRES,5.317073170731708,2005
2489,ESCUELA,5.316853932584269,2005
5498,CURILEBU,5.316831683168317,2005
387,ESC.BASICA EMPERATRIZ SEPULVEDA LANDEROS,5.316666666666667,2005
757,ESCUELA EL GUINDO,5.316666666666666,2005
25465,ESCUELA BASICA PARTICULAR JERUSALEN,5.316574585635359,2005
9302,ESCUELA LO CANAS,5.316483516483516,2005
22329,LICEO TECNICO PROFESIONAL INMACULADA CON,5.3164265129683,2005
8474,LICEO POLIVALENTE HERNANDO DE MAGALLANE,5.316260162601626,2005
1724,ESC. PDTE. EDO. FREI MONTALVA,5.316195372750642,2005
13559,ESCUELA VILLA PORTUGAL,5.316101694915255,2005
1594,COLEGIO SAN DAMIAN,5.316055846422338,2005
1301,LICEO MANUEL MARIN FRITIS,5.316033755274261,2005
24882,CENTRO DE TRASTORNOS DEL LENGUAJE,5.316,2005
10783,LICEO  GABRIELA MISTRAL,5.315649867374005,2005
7478,"ESCUELA RURAL ""LAS CASCADAS""",5.315492957746479,2005
4990,"AMBROSIO O""HIGGINS",5.315384615384615,2005
2678,ESCUELA MARIA WILLIAMS,5.315384615384615,2005
7147,"ESCUELA RURAL ""HUILLINCO""",5.315294117647059,2005
7299,"LICEO ""ANTONIO VARAS""",5.315265700483092,2005
1529,ESCUELA BASICA GRECIA,5.315141955835962,2005
4392,QUILACO,5.31510067114094,2005
10008,ESCUELA BASICA  REPUBLICA DE KOREA,5.315057915057915,2005
8353,"ESCUELA ""NIEVES DEL SUR""",5.314953271028037,2005
326,ESC. BAS. GRAL. STGO. AMENGUAL BALBONTIN,5.314770797962649,2005
800,ESCUELA HUATULAME,5.314732142857143,2005
8479,ESCUELA CERRO SOMBRERO,5.314705882352942,2005
7339,"ESCUELA N. 88 ""CANADA""",5.3144472361809045,2005
10837,ESCUELA,5.31438127090301,2005
1081,ESCUELA BASICA EUSEBIO LILLO ROBLES,5.314285714285715,2005
3841,ESC.CONCENTRACION FRONTERIZA GUARDIAMARI,5.314285714285714,2005
5909,ESCUELA HOGAR,5.314285714285714,2005
10288,LIKAN-ANTAI E-140,5.314098360655738,2005
7656,"ESCUELA RURAL ""PELLUCO""",5.3140625,2005
10792,LICEO EL BOLLENAR,5.313867684478371,2005
2423,ESCUELA BASICA ROMILIO ARELLANO TRONCOSO,5.313854595336077,2005
25279,COLEGIO SALVADOR DALI,5.313704206241519,2005
381,ESCUELA PEDRO LUJAN,5.313422818791946,2005
5322,SAN JUAN DE LA AMERICA,5.3133333333333335,2005
5871,SANTA TERESITA,5.3133333333333335,2005
3236,ESC. QUEBRADA DE LOS GUINDOS,5.3133333333333335,2005
4026,NUEVA ALDEA,5.3133333333333335,2005
668,ESCUELA EDMUNDO VIDAL CARDENAS,5.313131313131313,2005
5667,GUIDO BECK DE RAMBERGA,5.312565445026178,2005
24222,COLEGIO HEIGEL,5.31231884057971,2005
5205,CHILLIMAPU,5.312307692307693,2005
3784,JUNQUILLO,5.3122807017543865,2005
12031,ESC  PARROQUIAL SAN DIEGO DE ALCALA,5.312264150943396,2005
24920,ESCUELA BASICA ALBERT SCHWEITZER,5.312244897959184,2005
9738,PARQUE LAS AMERICAS,5.312213740458016,2005
7357,"ESCUELA RURAL ""PUCOIHUE""",5.3121212121212125,2005
4200,VIRQUENCO,5.312096774193549,2005
10283,AVIADOR DAGOBERTO GODOY F.,5.312038834951456,2005
5475,ESCUELA PELLAHUEN,5.311764705882353,2005
14387,COLEGIO SAN NICOLAS,5.311686390532544,2005
5110,PILPILCO,5.3116666666666665,2005
2103,LICEO INDUSTRIAL PDTE. PEDRO AGUIRRE CER,5.311657754010695,2005
9128,ESCUELA ESPECIAL MUNICIPAL HELLEN KELLER,5.311428571428571,2005
778,ESCUELA BASICA LAS BREAS,5.3113636363636365,2005
9200,JORGE PRIETO LETELIER,5.31131898971001,2005
6138,SAN JOSE DE CALFUTUE,5.311309523809523,2005
8511,LICEO EXPERIMENTAL ARTISTICO,5.311178247734139,2005
6421,BAUTISTA,5.311165048543689,2005
9917, COLEGIO  POLIVALENTE PATRICIO MEKIS,5.3107999999999995,2005
1503,ESC. IND. SUPERIOR DE VALPO.,5.310450160771704,2005
1055,ESCUELA,5.310344827586207,2005
10717,TECNICA SANTA MARIA MICAELA,5.3101096224116935,2005
540,COLEGIO ISLON,5.310077519379845,2005
6055,CABURGUA,5.3100000000000005,2005
8822,COLEGIO JUAN PABLO II DE LAS CONDES,5.3098314606741575,2005
6996,"ESCUELA RURAL ""PUMOL""",5.309677419354839,2005
5165,HUALLEPEN ALTO,5.309523809523809,2005
1349,COLEGIO PARTICULAR SALVADOR GONZALEZ,5.309418282548476,2005
11547,"ESCUELA PARTICULAR N.286 ""NOLGUEHUE""",5.309183673469387,2005
4354,ESCUELA DE CONCENTRACION FRONTERIZA RALC,5.309057971014493,2005
9614,KARELMAPU,5.309048361934477,2005
2021,ESC. BAS. P. ANDRE COINDRE,5.308893956670467,2005
2908,LICEO ALEJANDRO ROJAS SIERRA,5.308888888888889,2005
25390,ESCUELA BASICA ACONCAGUA PUDAHUEL,5.308540925266904,2005
24891,COLEGIO PABLO DE TARSO,5.308294930875577,2005
3349,ESC. JUAN DE LA CRUZ DOMINGUEZ GONZALEZ,5.308225108225108,2005
435,COLEGIO PARTIC. LUIS KATUNAR ZAFARANIC,5.308219178082192,2005
730,ESCUELA BASICA LUCIA NUÃEZ DE LA CUADRA,5.308064516129033,2005
10495,ESCUELA BASICA SAN ANDRES,5.308044164037855,2005
1716,ESC. BAS. VILLA INDEPENDENCIA,5.308,2005
4084,LICEO PROFESOR DIEGO MISSENE BURGOS,5.307961783439491,2005
2633,ESCUELA MUNICIPAL DE CALLEUQUE,5.3077922077922075,2005
6247,ESCUELA HUALLIZADA,5.3076923076923075,2005
5291,ESCUELA CANADA,5.3076923076923075,2005
2300,ESCUELA RIO CLARO LA ISLA,5.307516339869281,2005
15,LICEO ARTISTICO DR.  JUAN NOE CREVANI,5.307374100719425,2005
2292,ESCUELA VICENTE HUIDOBRO,5.3072164948453615,2005
10743,INSTITUTO SAN FRANCISCO,5.307157894736842,2005
2350,ESCUELA SAN ALBERTO DE IDAHUE,5.307142857142857,2005
13558,LICEO DE ADMINISTRACION Y COMERCIO DE SA,5.307130730050934,2005
5337,ESCUELA HARRY FAHRENKROG R.,5.306976744186046,2005
6197,SANTA ELENA,5.306896551724138,2005
2325,RAUL RAMIREZ MAYOL,5.306741573033708,2005
4935,TORRE DORADA,5.306666666666667,2005
14527,KING EDWARDS SCHOOL 2,5.3064724919093855,2005
10529,ESCUELA BASICA EL MELOCOTON,5.3064285714285715,2005
5166,CALEBU,5.306299212598425,2005
590,COLEGIO SAN JOSE,5.306134969325153,2005
2228,ESCUELA EL RINCON,5.3061224489795915,2005
5750,CRUZ DE MAYO,5.305882352941176,2005
7753,"ESCUELA BASICA FRONTERIZA ""JUAN SOLER MA",5.3054901960784315,2005
7424,"ESCUELA RURAL ""VILLA CARACOL""",5.305454545454546,2005
9782,CENTRO EDUC. LINCOLN COLLEGE ANEXO 1,5.305449826989619,2005
6788,"ESCUELA ""LOURDES""",5.305128205128205,2005
9910,COLEGIO SAN FELIX,5.305027932960894,2005
7139,"ESCUELA RURAL ""PURRIHUIN""",5.305,2005
4305,HACIENDA MONTENEGRO,5.305,2005
8617,LICEO POLITEC. SARA BLINDER DARGOLTZ,5.30472972972973,2005
25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,5.304724409448819,2005
4927,COLICO ALTO,5.3045045045045045,2005
15724,ESCUELA PARQUE ORIENTE,5.304470938897168,2005
3831,PASO ANCHO,5.3043859649122815,2005
6944,"ESCUELA RURAL ""USTARITZ""",5.304166666666666,2005
7058,"ESCUELA RURAL ""HUITAG""",5.304166666666666,2005
133,COLEGIO ADVENTISTA DE IQUIQUE,5.304015544041451,2005
17762,BAJO QUILANTAHUE,5.304,2005
17924,NACIMIENTO DE NUESTRO SEÃOR,5.303980099502487,2005
9032,ANTINIL,5.3038314176245205,2005
20121,LOS ARRAYANES,5.30365296803653,2005
8843,ESCUELA BASICA HOGAR ESPANOL,5.3034920634920635,2005
8612,COLEGIO IGNACIO CARRERA PINTO,5.303373493975903,2005
6653,COILACO,5.303333333333333,2005
8657,COLEGIO FRANCISCO DE BORJA ECHEVERRIA,5.303137254901961,2005
4407,IGNACIO VERDUGO CAVADA,5.303001876172608,2005
12242,COLEGIO  PUDAHUEL,5.302901353965184,2005
3325,ESC. PARTICULAR ARTURO PRAT,5.3028571428571425,2005
7562,"ESCUELA RURAL ""ÃANCUAN""",5.302777777777778,2005
12314,ESCUELA BASICA ATENAS,5.302681992337165,2005
9183,ESCUELA  ESPECIAL  JORGE OTTE GABLER,5.302631578947368,2005
6901,"ESCUELA RURAL ""REDUCCION ANTILHUE""",5.302380952380952,2005
9085,JOSE BERNARDO SUAREZ,5.302173913043478,2005
9120,ENRIQUE MOLINA GARMENDIA,5.302105263157895,2005
4262,MARTA BRUNET,5.3020556227327695,2005
8261,"ESCUELA RURAL ""CHADMO CENTRAL""",5.302040816326531,2005
2339,ESCUELA ZUÃIGA,5.302025316455697,2005
9306,LOS QUILLAYES,5.301960784313725,2005
4331,FRANCISCO BASCUNAN GUERRERO,5.301945525291829,2005
11256,COLEGIO DON BOSCO,5.30171358629131,2005
8573,ESCUELA BASICA ARTURO MERINO BENITEZ,5.301675977653631,2005
12020,ENRIQUE ZANARTU PRIETO,5.3015625,2005
1457,ESC. BAS. BENJAMIN MATTE LARRAIN,5.301503759398496,2005
1528,ESC. BAS. GASPAR CABRALES,5.301392405063291,2005
1541,ESC. BAS. REP. DE EL SALVADOR,5.3012,2005
11687,REPUBLICA ARGENTINA,5.301111111111111,2005
3551,ESC. LOS CONQUISTADORES,5.300778210116731,2005
9875,ESCUELA BASICA MINICIPALIZADA LOS CERRIL,5.3007518796992485,2005
5899,ESCUELA DAGOBERTO GODOY,5.300699300699301,2005
1749,COL.EXCELENTISIMO SR.CARDENAL RAUL SILVA,5.300385356454721,2005
4116,EL CONCUYO,5.300000000000001,2005
187,ESCUELA  VERTIENTE DEL SABER,5.300000000000001,2005
7289,"ESCUELA PARTICULAR N.107 ""TRAPI""",5.300000000000001,2005
8060,"ESCUELA RURAL ""GOLFETE DE QUETALMAHUE""",5.3,2005
771,ESCUELA EL ARRAYAN,5.3,2005
32,LICEO AGRICOLA JOSE ABELARDO NUÃEZ M.,5.3,2005
2691,ESCUELA SANTA JULIA,5.3,2005
7178,ESCUELA RURAL HUACAHUE,5.3,2005
6157,VIRGEN DE LA CANDELARIA,5.3,2005
662,ESCUELA BASICA JOSE BERNARDO SUAREZ,5.3,2005
6958,"ESCUELA RURAL ""PICHIHUE""",5.3,2005
6442,LAS DELICIAS,5.3,2005
22265,GREEN COUNTRY SCHOOL,5.3,2005
6606,JUNTA HUAMAQUI,5.3,2005
2776,ESC. EL MAITEN,5.3,2005
2574,ESCUELA SAN JOSE DE APALTA,5.3,2005
3384,ESC. RAMBERTO CARRERA MARTINEZ,5.3,2005
7825,"ESCUELA ""LIBERTADOR GRAL. BDO.O'HIGGINS",5.3,2005
25691,ESCUELA BASICA CENTRO EDUC NUESTRO FUTUR,5.3,2005
3826,MAITENAL,5.3,2005
5631,LICANCO,5.3,2005
3529,ESCUELA SANTIAGO BUERAS,5.3,2005
5443,ESCUELA AUSTRALIA,5.299778761061947,2005
1864,COMPLEJO EDUCACIONAL SARGENTO ALDEA,5.299625468164794,2005
2124,COL. LIBERTADOR SIMON BOLIVAR,5.299526066350711,2005
9063,LICEO INDUSTRIAL CHILENO ALEMAN DE NUNOA,5.2993961352657,2005
25836,ESCUELA BASICA ROSA JARAQUEMADA,5.299378881987578,2005
10352,COLEGIO  NUEVA AURORA DE CHILE,5.299047619047619,2005
9727,CIUDAD DE BARCELONA,5.298873239436619,2005
1971,ESCUELA BASICA F-406,5.298821548821548,2005
10407,ESCUELA BASICA ALGARROBAL,5.298785425101214,2005
9882,JOSE JOAQUIN PRIETO VIAL,5.298611111111111,2005
9887,EL LLANO DE MAIPU,5.29859943977591,2005
9729,VILLA SUR,5.298312883435583,2005
2092,ESCUELA BAS.  EL CONVENTO,5.298039215686274,2005
14563,THE INTEGRITY COLLEGE,5.298021582733813,2005
3440,ESC. GERTRUDIS ALARCON ARCE,5.297959183673469,2005
1888,ESC.BAS.CDTE. ELEUTERIO RAMIREZ M.,5.297818181818182,2005
5655,LICEO PARTICICULAR COMERCIAL TEMUCO,5.297712833545108,2005
9486,LICEO ESPIRITU SANTO,5.2975921745673435,2005
4977,LICEO COMERCIAL ANDRES BELLO LOPEZ,5.2975361087510615,2005
3988,LAS CARMELITAS,5.297297297297297,2005
3497,ESCUELA JOSE MIGUEL CARRERA,5.297029702970297,2005
566,COLEGIO ISABEL RIQUELME,5.296984924623116,2005
11462,COLONIA RAYEN LAFQUEN,5.296825396825397,2005
1908,LICEO JAVIERA CARRERA,5.2964856230031945,2005
2664,ESCUELA CONFEDERACION HELVETICA,5.29645390070922,2005
8625,CENTRO EDUCACIONAL  SAN VICENTE DE PAUL,5.296372549019608,2005
2401,ESCUELA AGRICOLA SAN VICENTE DE PAUL,5.296330275229358,2005
16452,LICEO POLITECNICO DE CURICO,5.2962633451957295,2005
8632,LICEO POLIVALENTE SANTA JULIANA,5.295664414414414,2005
3494,ESCUELA MANUEL RODRIGUEZ,5.2956521739130435,2005
9625,VILLA LA CULTURA,5.295491803278689,2005
4995,OCTAVIO SALINAS CARIAGA,5.295429616087751,2005
10734,CENTRO EDUCACIONAL MARIA REINA INMACULAD,5.295242718446603,2005
6049,LOS SAUCES,5.295238095238095,2005
4290,CHARRUA,5.295121951219512,2005
1061,ESCUELA,5.295,2005
10183,CARLOS PEZOA VELIZ,5.294940476190476,2005
5140,FEDERICO GANA,5.294736842105263,2005
7319,"ESCUELA PARTICULAR N.117 ""ILIHUE""",5.294736842105263,2005
3337,ESC. AMALIA AMSTRONG DE TORRES,5.294736842105263,2005
8182,"ESCUELA RURAL ""LA VILLA""",5.294594594594595,2005
838,ESCUELA BASICA PROFESOR MANUEL ORTIZ Q.,5.294594594594595,2005
1262,ESC. IND. GUILLERMO RICHARDS CUEVAS,5.294548872180451,2005
8876,COLEGIO ALEMANIA,5.294545454545454,2005
4893,SAN ANTONIO DE CUDA,5.294444444444444,2005
7061,"ESCUELA RURAL ""LA RINCONADA""",5.2942857142857145,2005
8520,ESCUELA BASICA PROVINCIA DE CHILOE,5.294285714285714,2005
3068,ESC. BELLA UNION,5.294214876033058,2005
3328,LICEO CAPITAN IGNACIO CARRERA PINTO,5.294098360655738,2005
24978,POLITECNICO EYZAGUIRRE,5.29355105415461,2005
25205,ESCUELA BASICA ONCOL. HOSP.LUIS CALVO MA,5.2934210526315795,2005
2883,ESC. LA HUERTA DE MATAQUITO,5.293283582089552,2005
11867,ESC. PART. UNIVERSAL SAN FRANCISCO DE AS,5.293123209169054,2005
5329,ESCUELA CRUZACO,5.292857142857143,2005
3530,COLEGIO SAN JOSE,5.292774193548387,2005
2809,ESC. LAS LIRAS,5.292647058823529,2005
4166,LICEO TECNICO JUANITA FERNANDEZ SOLAR,5.2923507462686565,2005
8057,"ESCUELA RURAL ""COIPOMO""",5.292307692307692,2005
25681,COLEGIO PARTICULAR OXFORD,5.292105263157895,2005
7450,"ESCUELA RURAL ""LOS PELLINES""",5.291964285714286,2005
24812,SAN JOSE DE RENCA,5.291815476190476,2005
144,YOUNG SCHOOL,5.29179104477612,2005
14643,CASABLANCA BILINGUAL SCHOOL,5.291666666666667,2005
7025,"ESCUELA RURAL ""EL HUAPE""",5.291666666666667,2005
10364,JOSE ARTIGAS,5.291463414634146,2005
4497,ALFA Y OMEGA,5.291411042944786,2005
2559,ESCUELA BARREALES,5.291379310344828,2005
12836,COL  RIO LOA,5.291144278606965,2005
1810,COL. MARIA RAQUEL CERECEDA,5.290972222222222,2005
3582,ESC. PADRE HURTADO,5.290909090909091,2005
4068,BUENA FE DE TUBUL,5.290909090909091,2005
10736,REPUBLICA DEL ECUADOR,5.2900726392251824,2005
4117,SAN JUAN LA RAYA,5.29,2005
